[1454734800] LOG ROTATION: DAILY
[1454734800] LOG VERSION: 2.0
[1454734800] CURRENT HOST STATE: AD-RMAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1454734800] CURRENT HOST STATE: ADAUTHDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1454734800] CURRENT HOST STATE: ADAUTHDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1454734800] CURRENT HOST STATE: ADAUTHDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1454734800] CURRENT HOST STATE: ADCA1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454734800] CURRENT HOST STATE: ADCA2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1454734800] CURRENT HOST STATE: ADDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1454734800] CURRENT HOST STATE: ADDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1454734800] CURRENT HOST STATE: ADDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1454734800] CURRENT HOST STATE: ADDC4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1454734800] CURRENT HOST STATE: ADDC5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1454734800] CURRENT HOST STATE: ADDC6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1454734800] CURRENT HOST STATE: ADDFS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1454734800] CURRENT HOST STATE: ADWSUSCLIENTS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1454734800] CURRENT HOST STATE: ADWSUSSERVERS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.34 ms
[1454734800] CURRENT HOST STATE: CASPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454734800] CURRENT HOST STATE: CSCFILESERV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454734800] CURRENT HOST STATE: DB01-2012;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1454734800] CURRENT HOST STATE: EMU-VALUE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1454734800] CURRENT HOST STATE: EMUPRINTPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454734800] CURRENT HOST STATE: EMUSCRIPT;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454734800] CURRENT HOST STATE: EMUSQLEXPRESS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1454734800] CURRENT HOST STATE: HDBACKUPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.30 ms
[1454734800] CURRENT HOST STATE: IMAGES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1454734800] CURRENT HOST STATE: LANSWEEPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454734800] CURRENT HOST STATE: MBAM;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454734800] CURRENT HOST STATE: MBAMDB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1454734800] CURRENT HOST STATE: NETIDAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1454734800] CURRENT HOST STATE: OFFICEKMS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454734800] CURRENT HOST STATE: REFWIN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1454734800] CURRENT HOST STATE: SANDBOX-DB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454734800] CURRENT HOST STATE: VC;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454734800] CURRENT HOST STATE: alexanderpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1454734800] CURRENT HOST STATE: crossroadspk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454734800] CURRENT HOST STATE: eateriespk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454734800] CURRENT HOST STATE: hallefirst1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454734800] CURRENT HOST STATE: hallefirst2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454734800] CURRENT HOST STATE: hallefirst3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1454734800] CURRENT HOST STATE: hallefirstcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1454734800] CURRENT HOST STATE: halleground1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454734800] CURRENT HOST STATE: halleground2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1454734800] CURRENT HOST STATE: halleground3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.62 ms
[1454734800] CURRENT HOST STATE: hallegroundcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1454734800] CURRENT HOST STATE: hallesecondsouth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454734800] CURRENT HOST STATE: hallesouthcommons;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1454734800] CURRENT HOST STATE: hallethirdnorth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1454734800] CURRENT HOST STATE: hallethirdsouth;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1454734800] CURRENT HOST STATE: markjeffersonpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.64 ms
[1454734800] CURRENT HOST STATE: marshallpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1454734800] CURRENT HOST STATE: mckennypk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1454734800] CURRENT HOST STATE: owen101lab1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.68 ms
[1454734800] CURRENT HOST STATE: owen101lab2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1454734800] CURRENT HOST STATE: owen101lab3;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1454734800] CURRENT HOST STATE: owen101labcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454734800] CURRENT HOST STATE: porterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1454734800] CURRENT HOST STATE: prayharroldpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1454734800] CURRENT HOST STATE: rackhampk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454734800] CURRENT HOST STATE: rooseveltpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1454734800] CURRENT HOST STATE: sillpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454734800] CURRENT HOST STATE: strongpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454734800] CURRENT HOST STATE: studentcenterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1454752823] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454752823] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454752823] wproc: Core Worker 23311: job 16841 (pid=31592): Dormant child reaped
[1454752824] wproc: Core Worker 23312: job 16842 (pid=31599) timed out. Killing it
[1454752824] wproc: CHECK job 16842 from worker Core Worker 23312 timed out after 30.00s
[1454752824] wproc:   host=ADRODC-DET; service=(null);
[1454752824] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454752824] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454752824] Warning: Check of host 'ADRODC-DET' timed out after 30.00 seconds
[1454752824] wproc: Core Worker 23312: job 16842 (pid=31599): Dormant child reaped
[1454752833] wproc: Core Worker 23311: job 16845 (pid=31730) timed out. Killing it
[1454752833] wproc: CHECK job 16845 from worker Core Worker 23311 timed out after 30.00s
[1454752833] wproc:   host=ADRODC-LIV; service=(null);
[1454752833] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454752833] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454752833] Warning: Check of host 'ADRODC-LIV' timed out after 30.00 seconds
[1454752833] wproc: Core Worker 23311: job 16845 (pid=31730): Dormant child reaped
[1454753693] wproc: Core Worker 23309: job 17159 (pid=15410) timed out. Killing it
[1454753693] wproc: CHECK job 17159 from worker Core Worker 23309 timed out after 30.00s
[1454753693] wproc:   host=hallethirdsouth; service=(null);
[1454753693] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454753693] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454753693] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454753693] wproc: Core Worker 23309: job 17159 (pid=15410): Dormant child reaped
[1454753784] wproc: Core Worker 23311: job 17193 (pid=17145) timed out. Killing it
[1454753784] wproc: CHECK job 17193 from worker Core Worker 23311 timed out after 30.00s
[1454753784] wproc:   host=ADRODC-DET; service=(null);
[1454753784] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454753784] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454753784] Warning: Check of host 'ADRODC-DET' timed out after 30.00 seconds
[1454753784] wproc: Core Worker 23311: job 17193 (pid=17145): Dormant child reaped
[1454753906] wproc: Core Worker 20695: job 75613 (pid=18923) timed out. Killing it
[1454753906] wproc: CHECK job 75613 from worker Core Worker 20695 timed out after 30.00s
[1454753906] wproc:   host=owen101lab3; service=(null);
[1454753906] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454753906] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454753906] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1454753906] wproc: Core Worker 20695: job 75613 (pid=18923): Dormant child reaped
[1454754056] wproc: Core Worker 20698: job 75661 (pid=21808) timed out. Killing it
[1454754056] wproc: CHECK job 75661 from worker Core Worker 20698 timed out after 30.00s
[1454754056] wproc:   host=hallethirdsouth; service=(null);
[1454754056] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454754056] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454754056] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454754056] wproc: Core Worker 20698: job 75661 (pid=21808): Dormant child reaped
[1454754506] wproc: Core Worker 20695: job 75800 (pid=29798) timed out. Killing it
[1454754506] wproc: CHECK job 75800 from worker Core Worker 20695 timed out after 30.00s
[1454754506] wproc:   host=owen101lab3; service=(null);
[1454754506] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454754506] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454754506] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1454754506] wproc: Core Worker 20695: job 75800 (pid=29798): Dormant child reaped
[1454754535] wproc: Core Worker 23309: job 17457 (pid=30681) timed out. Killing it
[1454754535] wproc: CHECK job 17457 from worker Core Worker 23309 timed out after 30.00s
[1454754535] wproc:   host=owen101lab3; service=(null);
[1454754535] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454754535] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454754535] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1454754535] wproc: Core Worker 23309: job 17457 (pid=30681): Dormant child reaped
[1454754779] wproc: Core Worker 23310: job 17549 (pid=2787) timed out. Killing it
[1454754779] wproc: CHECK job 17549 from worker Core Worker 23310 timed out after 30.00s
[1454754779] wproc:   host=owen101lab3; service=(null);
[1454754779] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454754779] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454754779] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1454754779] wproc: Core Worker 23310: job 17549 (pid=2787): Dormant child reaped
[1454754859] Auto-save of retention data completed successfully.
[1454754893] wproc: Core Worker 23309: job 17591 (pid=4893) timed out. Killing it
[1454754893] wproc: CHECK job 17591 from worker Core Worker 23309 timed out after 30.00s
[1454754893] wproc:   host=hallethirdsouth; service=(null);
[1454754893] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454754893] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454754893] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454754893] wproc: Core Worker 23309: job 17591 (pid=4893): Dormant child reaped
[1454755318] SERVICE ALERT: ADWU1;CPU Load;WARNING;SOFT;1;CPU Load 92% (5 min average)
[1454755438] SERVICE ALERT: ADWU1;CPU Load;OK;SOFT;2;CPU Load 0% (5 min average)
[1454755529] wproc: Core Worker 23309: job 17821 (pid=16442) timed out. Killing it
[1454755529] wproc: CHECK job 17821 from worker Core Worker 23309 timed out after 30.00s
[1454755529] wproc:   host=ADRODC-DET; service=(null);
[1454755529] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454755529] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454755529] Warning: Check of host 'ADRODC-DET' timed out after 30.00 seconds
[1454755529] wproc: Core Worker 23309: job 17821 (pid=16442): Dormant child reaped
[1454756093] wproc: Core Worker 23310: job 18024 (pid=26702) timed out. Killing it
[1454756093] wproc: CHECK job 18024 from worker Core Worker 23310 timed out after 30.00s
[1454756093] wproc:   host=hallethirdsouth; service=(null);
[1454756093] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454756093] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454756093] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454756093] wproc: Core Worker 23310: job 18024 (pid=26702): Dormant child reaped
[1454756186] wproc: Core Worker 20694: job 76336 (pid=28433) timed out. Killing it
[1454756186] wproc: CHECK job 76336 from worker Core Worker 20694 timed out after 30.00s
[1454756186] wproc:   host=hallethirdsouth; service=(null);
[1454756186] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454756186] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454756186] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454756186] wproc: Core Worker 20694: job 76336 (pid=28433): Dormant child reaped
[1454756306] wproc: Core Worker 20698: job 76360 (pid=30148) timed out. Killing it
[1454756306] wproc: CHECK job 76360 from worker Core Worker 20698 timed out after 30.00s
[1454756306] wproc:   host=owen101lab3; service=(null);
[1454756306] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454756306] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454756306] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1454756306] wproc: Core Worker 20698: job 76360 (pid=30148): Dormant child reaped
[1454756402] Auto-save of retention data completed successfully.
[1454756614] wproc: Core Worker 23309: job 18211 (pid=3774) timed out. Killing it
[1454756614] wproc: CHECK job 18211 from worker Core Worker 23309 timed out after 30.00s
[1454756614] wproc:   host=ADRODC-DET; service=(null);
[1454756614] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454756614] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454756614] Warning: Check of host 'ADRODC-DET' timed out after 30.00 seconds
[1454756614] wproc: Core Worker 23309: job 18211 (pid=3774): Dormant child reaped
[1454757033] wproc: Core Worker 23311: job 18357 (pid=11016) timed out. Killing it
[1454757033] wproc: CHECK job 18357 from worker Core Worker 23311 timed out after 30.00s
[1454757033] wproc:   host=ADRODC-LIV; service=(null);
[1454757033] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454757033] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454757033] Warning: Check of host 'ADRODC-LIV' timed out after 30.00 seconds
[1454757033] wproc: Core Worker 23311: job 18357 (pid=11016): Dormant child reaped
[1454757161] wproc: Core Worker 20696: job 76631 (pid=13387) timed out. Killing it
[1454757161] wproc: CHECK job 76631 from worker Core Worker 20696 timed out after 30.00s
[1454757161] wproc:   host=owen101lab3; service=(null);
[1454757161] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454757161] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454757161] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1454757161] wproc: Core Worker 20696: job 76631 (pid=13387): Dormant child reaped
[1454758048] wproc: Core Worker 23311: job 18723 (pid=29590) timed out. Killing it
[1454758048] wproc: CHECK job 18723 from worker Core Worker 23311 timed out after 30.00s
[1454758048] wproc:   host=ADRODC-LIV; service=(null);
[1454758048] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454758048] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454758048] Warning: Check of host 'ADRODC-LIV' timed out after 30.00 seconds
[1454758048] wproc: Core Worker 23311: job 18723 (pid=29590): Dormant child reaped
[1454758106] wproc: Core Worker 20698: job 76921 (pid=30543) timed out. Killing it
[1454758106] wproc: CHECK job 76921 from worker Core Worker 20698 timed out after 30.00s
[1454758106] wproc:   host=owen101lab3; service=(null);
[1454758106] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454758106] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454758106] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1454758106] wproc: Core Worker 20698: job 76921 (pid=30543): Dormant child reaped
[1454758165] wproc: Core Worker 23310: job 18764 (pid=31706) timed out. Killing it
[1454758165] wproc: CHECK job 18764 from worker Core Worker 23310 timed out after 30.00s
[1454758165] wproc:   host=ADRODC-LIV; service=(null);
[1454758165] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454758165] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454758165] Warning: Check of host 'ADRODC-LIV' timed out after 30.00 seconds
[1454758165] wproc: Core Worker 23310: job 18764 (pid=31706): Dormant child reaped
[1454758224] wproc: Core Worker 23311: job 18787 (pid=32755) timed out. Killing it
[1454758224] wproc: CHECK job 18787 from worker Core Worker 23311 timed out after 30.00s
[1454758224] wproc:   host=ADRODC-DET; service=(null);
[1454758224] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454758224] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454758224] Warning: Check of host 'ADRODC-DET' timed out after 30.00 seconds
[1454758224] wproc: Core Worker 23311: job 18787 (pid=32755): Dormant child reaped
[1454758459] Auto-save of retention data completed successfully.
[1454758527] wproc: Core Worker 23310: job 18900 (pid=6344) timed out. Killing it
[1454758527] wproc: CHECK job 18900 from worker Core Worker 23310 timed out after 30.00s
[1454758527] wproc:   host=ADRODC-LIV; service=(null);
[1454758527] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454758527] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454758527] Warning: Check of host 'ADRODC-LIV' timed out after 30.00 seconds
[1454758527] wproc: Core Worker 23310: job 18900 (pid=6344): Dormant child reaped
[1454758735] wproc: Core Worker 23312: job 18969 (pid=9957) timed out. Killing it
[1454758735] wproc: CHECK job 18969 from worker Core Worker 23312 timed out after 30.01s
[1454758735] wproc:   host=owen101lab3; service=(null);
[1454758735] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454758735] Warning: Check of host 'owen101lab3' timed out after 30.01 seconds
[1454758735] wproc: Core Worker 23312: job 18969 (pid=9957): Dormant child reaped
[1454758979] wproc: Core Worker 23309: job 19061 (pid=14464) timed out. Killing it
[1454758979] wproc: CHECK job 19061 from worker Core Worker 23309 timed out after 30.00s
[1454758979] wproc:   host=owen101lab3; service=(null);
[1454758979] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454758979] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454758979] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1454758979] wproc: Core Worker 23309: job 19061 (pid=14464): Dormant child reaped
[1454759014] wproc: Core Worker 23311: job 19076 (pid=15035) timed out. Killing it
[1454759014] wproc: CHECK job 19076 from worker Core Worker 23311 timed out after 30.01s
[1454759014] wproc:   host=ADRODC-DET; service=(null);
[1454759014] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454759014] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454759014] Warning: Check of host 'ADRODC-DET' timed out after 30.01 seconds
[1454759014] wproc: Core Worker 23311: job 19076 (pid=15035): Dormant child reaped
[1454759029] wproc: Core Worker 23311: job 19082 (pid=15348) timed out. Killing it
[1454759029] wproc: CHECK job 19082 from worker Core Worker 23311 timed out after 30.00s
[1454759029] wproc:   host=hallethirdsouth; service=(null);
[1454759029] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454759029] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454759029] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454759029] wproc: Core Worker 23311: job 19082 (pid=15348): Dormant child reaped
[1454759127] wproc: Core Worker 23311: job 19116 (pid=17220) timed out. Killing it
[1454759127] wproc: CHECK job 19116 from worker Core Worker 23311 timed out after 30.00s
[1454759127] wproc:   host=ADRODC-LIV; service=(null);
[1454759127] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454759127] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454759127] Warning: Check of host 'ADRODC-LIV' timed out after 30.00 seconds
[1454759127] wproc: Core Worker 23311: job 19116 (pid=17220): Dormant child reaped
[1454759186] wproc: Core Worker 20694: job 77273 (pid=18332) timed out. Killing it
[1454759186] wproc: CHECK job 77273 from worker Core Worker 20694 timed out after 30.00s
[1454759186] wproc:   host=hallethirdsouth; service=(null);
[1454759186] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454759186] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454759186] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454759186] wproc: Core Worker 20694: job 77273 (pid=18332): Dormant child reaped
[1454759369] wproc: Core Worker 23310: job 19199 (pid=21268) timed out. Killing it
[1454759369] wproc: CHECK job 19199 from worker Core Worker 23310 timed out after 30.00s
[1454759369] wproc:   host=ADRODC-DET; service=(null);
[1454759369] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454759369] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454759369] Warning: Check of host 'ADRODC-DET' timed out after 30.00 seconds
[1454759369] wproc: Core Worker 23310: job 19199 (pid=21268): Dormant child reaped
[1454759727] wproc: Core Worker 23309: job 19332 (pid=28161) timed out. Killing it
[1454759727] wproc: CHECK job 19332 from worker Core Worker 23309 timed out after 30.00s
[1454759727] wproc:   host=ADRODC-LIV; service=(null);
[1454759727] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454759727] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454759727] Warning: Check of host 'ADRODC-LIV' timed out after 30.00 seconds
[1454759727] wproc: Core Worker 23309: job 19332 (pid=28161): Dormant child reaped
[1454759784] wproc: Core Worker 23311: job 19354 (pid=29233) timed out. Killing it
[1454759784] wproc: CHECK job 19354 from worker Core Worker 23311 timed out after 30.00s
[1454759784] wproc:   host=ADRODC-DET; service=(null);
[1454759784] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454759784] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454759784] Warning: Check of host 'ADRODC-DET' timed out after 30.00 seconds
[1454759784] wproc: Core Worker 23311: job 19354 (pid=29233): Dormant child reaped
[1454759869] wproc: Core Worker 20695: job 77476 (pid=30422) timed out. Killing it
[1454759869] wproc: CHECK job 77476 from worker Core Worker 20695 timed out after 30.00s
[1454759869] wproc:   host=owen101lab3; service=(null);
[1454759869] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454759869] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454759869] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1454759869] wproc: Core Worker 20695: job 77476 (pid=30422): Dormant child reaped
[1454759906] wproc: Core Worker 20695: job 77482 (pid=30920) timed out. Killing it
[1454759906] wproc: CHECK job 77482 from worker Core Worker 20695 timed out after 30.00s
[1454759906] wproc:   host=owen101lab3; service=(null);
[1454759906] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454759906] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
