[1453525200] LOG ROTATION: DAILY
[1453525200] LOG VERSION: 2.0
[1453525200] CURRENT HOST STATE: ADAUTHDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1453525200] CURRENT HOST STATE: ADAUTHDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1453525200] CURRENT HOST STATE: ADCA1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1453525200] CURRENT HOST STATE: ADCA2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1453525200] CURRENT HOST STATE: ADDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1453525200] CURRENT HOST STATE: ADDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.67 ms
[1453525200] CURRENT HOST STATE: ADDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1453525200] CURRENT HOST STATE: ADDC4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1453525200] CURRENT HOST STATE: ADDC5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1453525200] CURRENT HOST STATE: ADDC6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1453525200] CURRENT HOST STATE: ADDFS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1453525200] CURRENT HOST STATE: ADWSUSCLIENTS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1453525200] CURRENT HOST STATE: ADWSUSSERVERS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1453525200] CURRENT HOST STATE: CSCFILESERV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.37 ms
[1453525200] CURRENT HOST STATE: EMU-VALUE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1453525200] CURRENT HOST STATE: EMUPRINTPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1453525200] CURRENT HOST STATE: EMUSCRIPT;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1453525200] CURRENT HOST STATE: EMUSQLEXPRESS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1453525200] CURRENT HOST STATE: HDBACKUPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.34 ms
[1453525200] CURRENT HOST STATE: IMAGES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1453525200] CURRENT HOST STATE: LANSWEEPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1453525200] CURRENT HOST STATE: MBAM;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1453525200] CURRENT HOST STATE: MBAMDB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.64 ms
[1453525200] CURRENT HOST STATE: NETIDAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.71 ms
[1453525200] CURRENT HOST STATE: OFFICEKMS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.88 ms
[1453525200] CURRENT HOST STATE: alexanderpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1453525200] CURRENT HOST STATE: crossroadspk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1453525200] CURRENT HOST STATE: eateriespk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1453525200] CURRENT HOST STATE: hallefirst1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1453525200] CURRENT HOST STATE: hallefirst2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1453525200] CURRENT HOST STATE: hallefirst3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1453525200] CURRENT HOST STATE: hallefirstcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.35 ms
[1453525200] CURRENT HOST STATE: halleground1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1453525200] CURRENT HOST STATE: halleground2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1453525200] CURRENT HOST STATE: halleground3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1453525200] CURRENT HOST STATE: hallegroundcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1453525200] CURRENT HOST STATE: hallesecondsouth;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1453525200] CURRENT HOST STATE: hallesouthcommons;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.37 ms
[1453525200] CURRENT HOST STATE: hallethirdnorth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1453525200] CURRENT HOST STATE: hallethirdsouth;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1453525200] CURRENT HOST STATE: markjeffersonpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.62 ms
[1453525200] CURRENT HOST STATE: marshallpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1453525200] CURRENT HOST STATE: mckennypk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1453525200] CURRENT HOST STATE: owen101lab1;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1453525200] CURRENT HOST STATE: owen101lab2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1453525200] CURRENT HOST STATE: owen101lab3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1453525200] CURRENT HOST STATE: owen101labcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1453525200] CURRENT HOST STATE: porterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1453525200] CURRENT HOST STATE: prayharroldpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.64 ms
[1453525200] CURRENT HOST STATE: rackhampk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1453525200] CURRENT HOST STATE: rooseveltpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1453525200] CURRENT HOST STATE: sillpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1453525200] CURRENT HOST STATE: strongpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1453525200] CURRENT HOST STATE: studentcenterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1453525327] HOST NOTIFICATION: gcolsto1;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: jkenne23;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: kmcfarla;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: pavian;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: csabella;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: ccunni11;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: jlatham3;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: adilling;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: apowdhar;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: ewhitmye;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: ogloster;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: cmitropo;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: jdiegelb;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: cgillon;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: jsteuwe;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: djacks35;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: rneet;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: jhentsch;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: ctrigose;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: pmcmacke;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: rgarci12;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: bcarte13;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: spolk5;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: ahunte25;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: akerby;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: esmith78;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: rcho;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: ccarter1;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: lbellan1;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: amadar;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: kbonds2;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: sstampe2;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: slove10;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: ibell1;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: kmahanta;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: akauer;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: hferenca;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: jsibert;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: eupshaw;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: ehobbs1;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: bander30;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: larcher3;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: mlahey1;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: kalzouba;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: twalke35;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: jlee91;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: edowden;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: zfeil;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: mmarti61;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: clanier1;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: ppatel10;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: amarti94;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: mleddy1;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: zbloss;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: shonaker;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: nsulaima;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: jmolnar8;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: rrober25;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: rhuff7;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: scarey7;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: malqaht4;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: ahan4;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: asebieh;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: sbenton1;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: mhatton3;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: rpallye;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: dwilso73;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: sgangwar;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: rashokku;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: akirkland1;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] HOST NOTIFICATION: bpeters;hallethirdsouth;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1453525327] wproc: Core Worker 20943: job 31 (pid=21807): Dormant child reaped
[1453525333] HOST NOTIFICATION: dpowder;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: rdulinii;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: lmier;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: atanner1;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: rwoody;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: crpowell;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: relam;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: cbibins1;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: asmolin1;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: kcoberle;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: gcolsto1;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: jkenne23;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: kmcfarla;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: pavian;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: csabella;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: ccunni11;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: jlatham3;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: adilling;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: apowdhar;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: ewhitmye;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: ogloster;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: cmitropo;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: jdiegelb;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: cgillon;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: jsteuwe;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: djacks35;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: rneet;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: jhentsch;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: ctrigose;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: pmcmacke;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: rgarci12;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: bcarte13;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: spolk5;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: ahunte25;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: akerby;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: esmith78;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: rcho;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: ccarter1;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: lbellan1;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: amadar;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: kbonds2;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: sstampe2;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: slove10;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: ibell1;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: kmahanta;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: akauer;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: hferenca;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: jsibert;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: eupshaw;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: ehobbs1;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: bander30;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: larcher3;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: mlahey1;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: kalzouba;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: twalke35;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: jlee91;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: edowden;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: zfeil;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: mmarti61;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: clanier1;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: ppatel10;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: amarti94;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: mleddy1;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: zbloss;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: shonaker;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: nsulaima;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: jmolnar8;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: rrober25;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: rhuff7;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: scarey7;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: malqaht4;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: ahan4;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: asebieh;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: sbenton1;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: mhatton3;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: rpallye;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: dwilso73;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: sgangwar;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: rashokku;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: akirkland1;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525333] HOST NOTIFICATION: bpeters;owen101lab1;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1453525652] wproc: Core Worker 20942: job 200 (pid=27116) timed out. Killing it
[1453525652] wproc: CHECK job 200 from worker Core Worker 20942 timed out after 30.00s
[1453525652] wproc:   host=hallesecondsouth; service=(null);
[1453525652] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1453525652] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1453525652] Warning: Check of host 'hallesecondsouth' timed out after 30.00 seconds
[1453525652] wproc: Core Worker 20942: job 200 (pid=27116): Dormant child reaped
[1453525657] wproc: Core Worker 20941: job 201 (pid=27346) timed out. Killing it
[1453525657] wproc: CHECK job 201 from worker Core Worker 20941 timed out after 30.00s
[1453525657] wproc:   host=hallethirdsouth; service=(null);
[1453525657] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1453525657] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1453525657] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1453525657] wproc: Core Worker 20941: job 201 (pid=27346): Dormant child reaped
[1453526188] SERVICE NOTIFICATION: dpowder;studentcenterpk;Paper Status Tray 2;CRITICAL;notify-service-by-email;Tray 2 is at 0% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453526188] SERVICE NOTIFICATION: rdulinii;studentcenterpk;Paper Status Tray 2;CRITICAL;notify-service-by-email;Tray 2 is at 0% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
