[1452747600] LOG ROTATION: DAILY
[1452747600] LOG VERSION: 2.0
[1452747600] CURRENT HOST STATE: adauthdc1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1452747600] CURRENT HOST STATE: adauthdc2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.31 ms
[1452747600] CURRENT HOST STATE: adauthdc3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1452747600] CURRENT HOST STATE: adca1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1452747600] CURRENT HOST STATE: adca2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1452747600] CURRENT HOST STATE: addc1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.37 ms
[1452747600] CURRENT HOST STATE: addc2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1452747600] CURRENT HOST STATE: addc3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1452747600] CURRENT HOST STATE: addc4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1452747600] CURRENT HOST STATE: addc5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1452747600] CURRENT HOST STATE: addc6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1452747600] CURRENT HOST STATE: addfs01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1452747600] CURRENT HOST STATE: adwsusclients;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.31 ms
[1452747600] CURRENT HOST STATE: adwsusservers;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.34 ms
[1452747600] CURRENT HOST STATE: cscfileserv;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.26 ms
[1452747600] CURRENT HOST STATE: emu-value01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1452747600] CURRENT HOST STATE: emuprintps;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1452747600] CURRENT HOST STATE: emuscript;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.30 ms
[1452747600] CURRENT HOST STATE: emusqlexpress;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.32 ms
[1452747600] CURRENT HOST STATE: hdbackups;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.31 ms
[1452747600] CURRENT HOST STATE: images;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.26 ms
[1452747600] CURRENT HOST STATE: lansweeper;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1452747600] CURRENT HOST STATE: localhost;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.04 ms
[1452747600] CURRENT HOST STATE: mbam;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1452747600] CURRENT HOST STATE: mbamdb;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1452747600] CURRENT HOST STATE: netidad;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1452747600] CURRENT HOST STATE: officekms;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1452747600] CURRENT SERVICE STATE: mbam;Uptime;OK;HARD;1;System Uptime - 0 day(s) 0 hour(s) 39 minute(s)
[1452747600] CURRENT SERVICE STATE: mbamdb;C:\ Drive Space;OK;HARD;1;c:\ - total: 119.90 Gb - used: 39.90 Gb (33%) - free 80.00 Gb (67%)
[1452747600] CURRENT SERVICE STATE: mbamdb;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1452747600] CURRENT SERVICE STATE: mbamdb;Memory Usage;OK;HARD;1;Memory usage: total:14333.44 MB - used: 1236.71 MB (9%) - free: 13096.73 MB (91%)
[1452747600] CURRENT SERVICE STATE: mbamdb;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1452747600] CURRENT SERVICE STATE: mbamdb;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1452747600] CURRENT SERVICE STATE: mbamdb;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1452747600] CURRENT SERVICE STATE: mbamdb;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1452747600] CURRENT SERVICE STATE: mbamdb;Service: MSSQL;OK;HARD;1;MSSQLSERVER: Started
[1452747600] CURRENT SERVICE STATE: mbamdb;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1452747600] CURRENT SERVICE STATE: mbamdb;Service: RPC;OK;HARD;1;RpcSs: Started
[1452747600] CURRENT SERVICE STATE: mbamdb;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1452747600] CURRENT SERVICE STATE: mbamdb;Service: WMI;OK;HARD;1;Winmgmt: Started
[1452747600] CURRENT SERVICE STATE: mbamdb;Service: Windows Time;OK;HARD;1;W32Time: Started
[1452747600] CURRENT SERVICE STATE: mbamdb;Uptime;OK;HARD;1;System Uptime - 0 day(s) 0 hour(s) 36 minute(s)
[1452747600] CURRENT SERVICE STATE: netidad;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 13.35 Gb (17%) - free 66.31 Gb (83%)
[1452747600] CURRENT SERVICE STATE: netidad;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1452747600] CURRENT SERVICE STATE: netidad;Memory Usage;OK;HARD;1;Memory usage: total:10943.64 MB - used: 2164.50 MB (20%) - free: 8779.15 MB (80%)
[1452747600] CURRENT SERVICE STATE: netidad;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1452747600] CURRENT SERVICE STATE: netidad;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1452747600] CURRENT SERVICE STATE: netidad;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1452747600] CURRENT SERVICE STATE: netidad;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1452747600] CURRENT SERVICE STATE: netidad;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1452747600] CURRENT SERVICE STATE: netidad;Service: RPC;OK;HARD;1;RpcSs: Started
[1452747600] CURRENT SERVICE STATE: netidad;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1452747600] CURRENT SERVICE STATE: netidad;Service: WMI;OK;HARD;1;Winmgmt: Started
[1452747600] CURRENT SERVICE STATE: netidad;Service: Windows Time;OK;HARD;1;W32Time: Started
[1452747600] CURRENT SERVICE STATE: netidad;Uptime;OK;HARD;1;System Uptime - 26 day(s) 0 hour(s) 35 minute(s)
[1452747600] CURRENT SERVICE STATE: officekms;C:\ Drive Space;OK;HARD;1;c:\ - total: 49.66 Gb - used: 13.41 Gb (27%) - free 36.24 Gb (73%)
[1452747600] CURRENT SERVICE STATE: officekms;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1452747600] CURRENT SERVICE STATE: officekms;Memory Usage;OK;HARD;1;Memory usage: total:10943.64 MB - used: 1157.77 MB (11%) - free: 9785.88 MB (89%)
[1452747600] CURRENT SERVICE STATE: officekms;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1452747600] CURRENT SERVICE STATE: officekms;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1452747600] CURRENT SERVICE STATE: officekms;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1452747600] CURRENT SERVICE STATE: officekms;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1452747600] CURRENT SERVICE STATE: officekms;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1452747600] CURRENT SERVICE STATE: officekms;Service: RPC;OK;HARD;1;RpcSs: Started
[1452747600] CURRENT SERVICE STATE: officekms;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1452747600] CURRENT SERVICE STATE: officekms;Service: WMI;OK;HARD;1;Winmgmt: Started
[1452747600] CURRENT SERVICE STATE: officekms;Service: Windows Time;OK;HARD;1;W32Time: Started
[1452747600] CURRENT SERVICE STATE: officekms;Uptime;OK;HARD;1;System Uptime - 9 day(s) 8 hour(s) 47 minute(s)
[1452749459] Auto-save of retention data completed successfully.
[1452750937] SERVICE ALERT: mbamdb;CPU Load;CRITICAL;SOFT;1;CPU Load 94% (5 min average)
[1452751057] SERVICE ALERT: mbamdb;CPU Load;OK;SOFT;2;CPU Load 0% (5 min average)
[1452753059] Auto-save of retention data completed successfully.
[1452753768] SERVICE ALERT: adca2;CPU Load;WARNING;SOFT;1;CPU Load 80% (5 min average)
[1452753888] SERVICE ALERT: adca2;CPU Load;OK;SOFT;2;CPU Load 0% (5 min average)
[1452755041] SERVICE ALERT: officekms;CPU Load;CRITICAL;SOFT;1;CPU Load 94% (5 min average)
[1452755161] SERVICE ALERT: officekms;CPU Load;OK;SOFT;2;CPU Load 2% (5 min average)
[1452756659] Auto-save of retention data completed successfully.
[1452760259] Auto-save of retention data completed successfully.
[1452763859] Auto-save of retention data completed successfully.
[1452767459] Auto-save of retention data completed successfully.
[1452771059] Auto-save of retention data completed successfully.
[1452774659] Auto-save of retention data completed successfully.
[1452778259] Auto-save of retention data completed successfully.
[1452781859] Auto-save of retention data completed successfully.
[1452785459] Auto-save of retention data completed successfully.
[1452789059] Auto-save of retention data completed successfully.
[1452792659] Auto-save of retention data completed successfully.
[1452796259] Auto-save of retention data completed successfully.
[1452799859] Auto-save of retention data completed successfully.
[1452803459] Auto-save of retention data completed successfully.
[1452807059] Auto-save of retention data completed successfully.
[1452810659] Auto-save of retention data completed successfully.
[1452814259] Auto-save of retention data completed successfully.
[1452817859] Auto-save of retention data completed successfully.
[1452821459] Auto-save of retention data completed successfully.
[1452825059] Auto-save of retention data completed successfully.
[1452828659] Auto-save of retention data completed successfully.
[1452832259] Auto-save of retention data completed successfully.
