[1455080400] LOG ROTATION: DAILY
[1455080400] LOG VERSION: 2.0
[1455080400] CURRENT HOST STATE: AD-RMAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1455080400] CURRENT HOST STATE: ADAUTHDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1455080400] CURRENT HOST STATE: ADAUTHDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1455080400] CURRENT HOST STATE: ADAUTHDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1455080400] CURRENT HOST STATE: ADCA1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1455080400] CURRENT HOST STATE: ADCA2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1455080400] CURRENT HOST STATE: ADDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1455080400] CURRENT HOST STATE: ADDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1455080400] CURRENT HOST STATE: ADDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1455080400] CURRENT HOST STATE: ADDC4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1455080400] CURRENT HOST STATE: ADDC5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1455080400] CURRENT HOST STATE: ADDC6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1455080400] CURRENT HOST STATE: ADDFS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1455080400] CURRENT HOST STATE: ADRODC-DET;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 7.71 ms
[1455080400] CURRENT HOST STATE: ADRODC-LIV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 7.04 ms
[1455080400] CURRENT HOST STATE: ADWSUSCLIENTS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1455080400] CURRENT HOST STATE: ADWSUSSERVERS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1455080400] CURRENT HOST STATE: ADWU1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1455080400] CURRENT HOST STATE: CASPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1455080400] CURRENT HOST STATE: CSCFILESERV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1455080400] CURRENT HOST STATE: DB01-2012;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1455080400] CURRENT HOST STATE: EMU-VALUE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1455080400] CURRENT HOST STATE: EMUPRINTPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1455080400] CURRENT HOST STATE: EMUSCRIPT;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1455080400] CURRENT HOST STATE: EMUSQLEXPRESS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1455080400] CURRENT HOST STATE: HDBACKUPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.34 ms
[1455080400] CURRENT HOST STATE: IMAGES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.34 ms
[1455080400] CURRENT HOST STATE: LANSWEEPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1455080400] CURRENT HOST STATE: MBAM;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1455080400] CURRENT HOST STATE: MBAMDB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1455080400] CURRENT HOST STATE: NETIDAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1455080400] CURRENT HOST STATE: OFFICEKMS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1455080400] CURRENT HOST STATE: REFWIN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1455080400] CURRENT HOST STATE: SANDBOX-DB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1455080400] CURRENT HOST STATE: VC;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1455080400] CURRENT HOST STATE: alexanderpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1455080400] CURRENT HOST STATE: crossroadspk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1455080400] CURRENT HOST STATE: eateriespk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1455080400] CURRENT HOST STATE: hallefirst1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1455080400] CURRENT HOST STATE: hallefirst2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1455080400] CURRENT HOST STATE: hallefirst3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1455080400] CURRENT HOST STATE: hallefirstcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.37 ms
[1455080400] CURRENT HOST STATE: halleground1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1455080400] CURRENT HOST STATE: halleground2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1455080400] CURRENT HOST STATE: halleground3;DOWN;HARD;10;(Host check timed out after 30.00 seconds)
[1455080400] CURRENT HOST STATE: hallegroundcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1455080400] CURRENT HOST STATE: hallesecondsouth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1455080400] CURRENT HOST STATE: hallesouthcommons;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1455080400] CURRENT HOST STATE: hallethirdnorth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1455080400] CURRENT HOST STATE: hallethirdsouth;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1455080400] CURRENT HOST STATE: markjeffersonpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.62 ms
[1455080400] CURRENT HOST STATE: marshallpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1455080400] CURRENT HOST STATE: mckennypk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1455080400] CURRENT HOST STATE: owen101lab1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.62 ms
[1455080400] CURRENT HOST STATE: owen101lab2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1455080400] CURRENT HOST STATE: owen101lab3;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1455080400] CURRENT HOST STATE: owen101labcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1455080400] CURRENT HOST STATE: porterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1455080400] CURRENT HOST STATE: prayharroldpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.65 ms
[1455080400] CURRENT HOST STATE: rackhampk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1455080400] CURRENT HOST STATE: rooseveltpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.71 ms
[1455080400] CURRENT HOST STATE: sillpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1455080400] CURRENT HOST STATE: strongpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1455080400] CURRENT HOST STATE: studentcenterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1455081617] wproc: Core Worker 12783: job 10631 (pid=4867): Dormant child reaped
[1455081882] wproc: Core Worker 12787: job 10729 (pid=10068) timed out. Killing it
[1455081882] wproc: CHECK job 10729 from worker Core Worker 12787 timed out after 30.00s
[1455081882] wproc:   host=hallethirdsouth; service=(null);
[1455081882] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455081882] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455081882] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455081882] wproc: Core Worker 12787: job 10729 (pid=10068): Dormant child reaped
[1455082115] wproc: Core Worker 12786: job 10806 (pid=14108) timed out. Killing it
[1455082115] wproc: CHECK job 10806 from worker Core Worker 12786 timed out after 30.00s
[1455082115] wproc:   host=halleground3; service=(null);
[1455082115] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455082115] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455082115] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455082115] wproc: Core Worker 12786: job 10806 (pid=14108): Dormant child reaped
[1455082201] EXTERNAL COMMAND: SCHEDULE_HOSTGROUP_HOST_DOWNTIME;Auto-Patch-And-Reboot;1455161401;1455168601;1;0;7200;bpeters-AD;Auto Reboot Downtime
[1455082214] wproc: Core Worker 20698: job 179270 (pid=15621) timed out. Killing it
[1455082214] wproc: CHECK job 179270 from worker Core Worker 20698 timed out after 30.00s
[1455082214] wproc:   host=owen101lab3; service=(null);
[1455082214] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455082214] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455082214] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455082214] wproc: Core Worker 20698: job 179270 (pid=15621): Dormant child reaped
[1455082217] wproc: Core Worker 12786: job 10842 (pid=15644) timed out. Killing it
[1455082217] wproc: CHECK job 10842 from worker Core Worker 12786 timed out after 30.00s
[1455082217] wproc:   host=owen101lab3; service=(null);
[1455082217] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455082217] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455082217] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455082217] wproc: Core Worker 12786: job 10842 (pid=15644): Dormant child reaped
[1455082459] Auto-save of retention data completed successfully.
[1455083444] wproc: Core Worker 20694: job 179656 (pid=5639) timed out. Killing it
[1455083444] wproc: CHECK job 179656 from worker Core Worker 20694 timed out after 30.00s
[1455083444] wproc:   host=hallethirdsouth; service=(null);
[1455083444] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455083444] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455083444] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455083444] wproc: Core Worker 20694: job 179656 (pid=5639): Dormant child reaped
[1455083915] wproc: Core Worker 12787: job 11443 (pid=14257) timed out. Killing it
[1455083915] wproc: CHECK job 11443 from worker Core Worker 12787 timed out after 30.00s
[1455083915] wproc:   host=halleground3; service=(null);
[1455083915] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455083915] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455083915] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455083915] wproc: Core Worker 12787: job 11443 (pid=14257): Dormant child reaped
[1455084002] Auto-save of retention data completed successfully.
[1455085713] wproc: Core Worker 20695: job 180362 (pid=14331) timed out. Killing it
[1455085713] wproc: CHECK job 180362 from worker Core Worker 20695 timed out after 30.00s
[1455085713] wproc:   host=hallethirdsouth; service=(null);
[1455085713] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455085713] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455085713] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455085713] wproc: Core Worker 20695: job 180362 (pid=14331): Dormant child reaped
[1455086059] Auto-save of retention data completed successfully.
[1455086144] wproc: Core Worker 20698: job 180511 (pid=22380) timed out. Killing it
[1455086144] wproc: CHECK job 180511 from worker Core Worker 20698 timed out after 30.00s
[1455086144] wproc:   host=owen101lab3; service=(null);
[1455086144] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455086144] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455086144] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455086144] wproc: Core Worker 20698: job 180511 (pid=22380): Dormant child reaped
[1455086739] wproc: Core Worker 20695: job 180697 (pid=662) timed out. Killing it
[1455086739] wproc: CHECK job 180697 from worker Core Worker 20695 timed out after 30.00s
[1455086739] wproc:   host=halleground3; service=(null);
[1455086739] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455086739] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455086739] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455086739] wproc: Core Worker 20695: job 180697 (pid=662): Dormant child reaped
[1455086744] wproc: Core Worker 20695: job 180699 (pid=733) timed out. Killing it
[1455086744] wproc: CHECK job 180699 from worker Core Worker 20695 timed out after 30.00s
[1455086744] wproc:   host=owen101lab3; service=(null);
[1455086744] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455086744] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455086744] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455086744] wproc: Core Worker 20695: job 180699 (pid=733): Dormant child reaped
[1455086915] wproc: Core Worker 12787: job 12507 (pid=3768) timed out. Killing it
[1455086915] wproc: CHECK job 12507 from worker Core Worker 12787 timed out after 30.00s
[1455086915] wproc:   host=halleground3; service=(null);
[1455086915] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455086915] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455086915] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455086915] wproc: Core Worker 12787: job 12507 (pid=3768): Dormant child reaped
[1455087017] wproc: Core Worker 12787: job 12541 (pid=5260) timed out. Killing it
[1455087017] wproc: CHECK job 12541 from worker Core Worker 12787 timed out after 30.00s
[1455087017] wproc:   host=owen101lab3; service=(null);
[1455087017] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455087017] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455087017] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455087017] wproc: Core Worker 12787: job 12541 (pid=5260): Dormant child reaped
[1455087194] wproc: Core Worker 12783: job 12607 (pid=8742) timed out. Killing it
[1455087194] wproc: CHECK job 12607 from worker Core Worker 12783 timed out after 30.00s
[1455087194] wproc:   host=halleground3; service=(null);
[1455087194] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455087194] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455087194] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455087194] wproc: Core Worker 12783: job 12607 (pid=8742): Dormant child reaped
[1455087602] Auto-save of retention data completed successfully.
[1455087887] wproc: Core Worker 12784: job 12854 (pid=21298) timed out. Killing it
[1455087887] wproc: CHECK job 12854 from worker Core Worker 12784 timed out after 30.00s
[1455087887] wproc:   host=owen101lab3; service=(null);
[1455087887] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455087887] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455087887] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455087887] wproc: Core Worker 12784: job 12854 (pid=21298): Dormant child reaped
[1455087944] wproc: Core Worker 20695: job 181074 (pid=22518) timed out. Killing it
[1455087944] wproc: CHECK job 181074 from worker Core Worker 20695 timed out after 30.00s
[1455087944] wproc:   host=owen101lab3; service=(null);
[1455087944] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455087944] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455087944] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455087944] wproc: Core Worker 20695: job 181074 (pid=22518): Dormant child reaped
[1455088544] wproc: Core Worker 20696: job 181261 (pid=866) timed out. Killing it
[1455088544] wproc: CHECK job 181261 from worker Core Worker 20696 timed out after 30.00s
[1455088544] wproc:   host=owen101lab3; service=(null);
[1455088544] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455088544] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455088544] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455088544] wproc: Core Worker 20696: job 181261 (pid=866): Dormant child reaped
[1455089411] wproc: Core Worker 12786: job 13389 (pid=16162) timed out. Killing it
[1455089411] wproc: CHECK job 13389 from worker Core Worker 12786 timed out after 30.00s
[1455089411] wproc:   host=hallethirdsouth; service=(null);
[1455089411] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455089411] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455089411] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455089411] wproc: Core Worker 12786: job 13389 (pid=16162): Dormant child reaped
[1455089417] wproc: Core Worker 12787: job 13391 (pid=16202) timed out. Killing it
[1455089417] wproc: CHECK job 13391 from worker Core Worker 12787 timed out after 30.00s
[1455089417] wproc:   host=owen101lab3; service=(null);
[1455089417] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455089417] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455089417] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455089417] wproc: Core Worker 12787: job 13391 (pid=16202): Dormant child reaped
[1455089444] wproc: Core Worker 20696: job 181531 (pid=16870) timed out. Killing it
[1455089444] wproc: CHECK job 181531 from worker Core Worker 20696 timed out after 30.00s
[1455089444] wproc:   host=hallethirdsouth; service=(null);
[1455089444] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455089444] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455089444] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455089444] wproc: Core Worker 20696: job 181531 (pid=16870): Dormant child reaped
[1455089469] wproc: Core Worker 20695: job 181542 (pid=17063) timed out. Killing it
[1455089469] wproc: CHECK job 181542 from worker Core Worker 20695 timed out after 30.00s
[1455089469] wproc:   host=halleground3; service=(null);
[1455089469] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455089469] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455089469] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455089469] wproc: Core Worker 20695: job 181542 (pid=17063): Dormant child reaped
[1455089659] Auto-save of retention data completed successfully.
[1455089744] wproc: Core Worker 20695: job 181636 (pid=22642) timed out. Killing it
[1455089744] wproc: CHECK job 181636 from worker Core Worker 20695 timed out after 30.00s
[1455089744] wproc:   host=owen101lab3; service=(null);
[1455089744] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455089744] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455089744] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455089744] wproc: Core Worker 20695: job 181636 (pid=22642): Dormant child reaped
[1455090794] wproc: Core Worker 12787: job 13881 (pid=9022) timed out. Killing it
[1455090794] wproc: CHECK job 13881 from worker Core Worker 12787 timed out after 30.00s
[1455090794] wproc:   host=halleground3; service=(null);
[1455090794] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455090794] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455090794] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455090794] wproc: Core Worker 12787: job 13881 (pid=9022): Dormant child reaped
[1455090974] wproc: Core Worker 20694: job 182019 (pid=12182) timed out. Killing it
[1455090974] wproc: CHECK job 182019 from worker Core Worker 20694 timed out after 30.00s
[1455090974] wproc:   host=hallethirdsouth; service=(null);
[1455090974] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455090974] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455090974] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455090974] wproc: Core Worker 20694: job 182019 (pid=12182): Dormant child reaped
[1455091203] Auto-save of retention data completed successfully.
[1455091487] wproc: Core Worker 12783: job 14131 (pid=21624) timed out. Killing it
[1455091487] wproc: CHECK job 14131 from worker Core Worker 12783 timed out after 30.00s
[1455091487] wproc:   host=owen101lab3; service=(null);
[1455091487] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455091487] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455091487] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455091487] wproc: Core Worker 12783: job 14131 (pid=21624): Dormant child reaped
[1455091811] wproc: Core Worker 12786: job 14239 (pid=27200) timed out. Killing it
[1455091811] wproc: CHECK job 14239 from worker Core Worker 12786 timed out after 30.00s
[1455091811] wproc:   host=hallethirdsouth; service=(null);
[1455091811] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455091811] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455091811] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455091811] wproc: Core Worker 12786: job 14239 (pid=27200): Dormant child reaped
[1455091997] wproc: Core Worker 20696: job 182336 (pid=30856) timed out. Killing it
[1455091997] wproc: CHECK job 182336 from worker Core Worker 20696 timed out after 30.00s
[1455091997] wproc:   host=halleground3; service=(null);
[1455091997] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455091997] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455091997] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455091997] wproc: Core Worker 20696: job 182336 (pid=30856): Dormant child reaped
[1455092139] wproc: Core Worker 20696: job 182384 (pid=1086) timed out. Killing it
[1455092139] wproc: CHECK job 182384 from worker Core Worker 20696 timed out after 30.00s
[1455092139] wproc:   host=halleground3; service=(null);
[1455092139] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455092139] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455092139] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455092139] wproc: Core Worker 20696: job 182384 (pid=1086): Dormant child reaped
[1455092144] wproc: Core Worker 20695: job 182386 (pid=1153) timed out. Killing it
[1455092144] wproc: CHECK job 182386 from worker Core Worker 20695 timed out after 30.00s
[1455092144] wproc:   host=owen101lab3; service=(null);
[1455092144] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455092144] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455092144] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455092144] wproc: Core Worker 20695: job 182386 (pid=1153): Dormant child reaped
[1455092442] wproc: Core Worker 20696: job 182468 (pid=6319) timed out. Killing it
[1455092442] wproc: CHECK job 182468 from worker Core Worker 20696 timed out after 30.00s
[1455092442] wproc:   host=hallethirdsouth; service=(null);
[1455092442] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455092442] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455092442] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455092442] wproc: Core Worker 20696: job 182468 (pid=6319): Dormant child reaped
[1455092687] wproc: Core Worker 12787: job 14556 (pid=10895) timed out. Killing it
[1455092687] wproc: Core Worker 12787: job 0 with pid 10895 reaped at timeout. timeouts=1; started=14565
[1455092739] wproc: Core Worker 20695: job 182572 (pid=11995) timed out. Killing it
[1455092739] wproc: CHECK job 182572 from worker Core Worker 20695 timed out after 30.00s
[1455092739] wproc:   host=halleground3; service=(null);
[1455092739] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455092739] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455092739] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455092739] wproc: Core Worker 20695: job 182572 (pid=11995): Dormant child reaped
[1455093259] Auto-save of retention data completed successfully.
[1455093669] wproc: Core Worker 20694: job 182854 (pid=28179) timed out. Killing it
[1455093669] wproc: CHECK job 182854 from worker Core Worker 20694 timed out after 30.00s
[1455093669] wproc:   host=halleground3; service=(null);
[1455093669] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455093669] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455093669] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455093669] wproc: Core Worker 20694: job 182854 (pid=28179): Dormant child reaped
[1455094113] wproc: Core Worker 20695: job 182991 (pid=4305) timed out. Killing it
[1455094113] wproc: CHECK job 182991 from worker Core Worker 20695 timed out after 30.00s
[1455094113] wproc:   host=hallethirdsouth; service=(null);
[1455094113] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455094113] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455094113] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455094114] wproc: Core Worker 20695: job 182991 (pid=4305): Dormant child reaped
[1455094803] Auto-save of retention data completed successfully.
