[1452661200] LOG ROTATION: DAILY
[1452661200] LOG VERSION: 2.0
[1452661200] CURRENT HOST STATE: adauthdc1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.30 ms
[1452661200] CURRENT HOST STATE: adauthdc2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.30 ms
[1452661200] CURRENT HOST STATE: adauthdc3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1452661200] CURRENT HOST STATE: adca1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1452661200] CURRENT HOST STATE: adca2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1452661200] CURRENT HOST STATE: addc1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.34 ms
[1452661200] CURRENT HOST STATE: addc2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1452661200] CURRENT HOST STATE: addc3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1452661200] CURRENT HOST STATE: addc4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1452661200] CURRENT HOST STATE: addc5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1452661200] CURRENT HOST STATE: addc6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1452661200] CURRENT HOST STATE: addfs01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1452661200] CURRENT HOST STATE: adwsusclients;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1452661200] CURRENT HOST STATE: adwsusservers;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.32 ms
[1452661200] CURRENT HOST STATE: cscfileserv;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.25 ms
[1452661200] CURRENT HOST STATE: emu-value01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1452661200] CURRENT HOST STATE: emuprintps;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1452661200] CURRENT HOST STATE: emuscript;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.37 ms
[1452661200] CURRENT HOST STATE: emusqlexpress;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1452661200] CURRENT HOST STATE: hdbackups;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.24 ms
[1452661200] CURRENT HOST STATE: images;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.25 ms
[1452661200] CURRENT HOST STATE: lansweeper;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1452661200] CURRENT HOST STATE: localhost;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.03 ms
[1452661200] CURRENT HOST STATE: mbam;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1452661200] CURRENT HOST STATE: mbamdb;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1452661200] CURRENT HOST STATE: netidad;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1452661200] CURRENT HOST STATE: officekms;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1452661200] CURRENT SERVICE STATE: mbam;Uptime;OK;HARD;1;System Uptime - 8 day(s) 8 hour(s) 37 minute(s)
[1452661200] CURRENT SERVICE STATE: mbamdb;C:\ Drive Space;OK;HARD;1;c:\ - total: 119.90 Gb - used: 38.90 Gb (32%) - free 81.01 Gb (68%)
[1452661200] CURRENT SERVICE STATE: mbamdb;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1452661200] CURRENT SERVICE STATE: mbamdb;Memory Usage;OK;HARD;1;Memory usage: total:14333.44 MB - used: 1583.56 MB (11%) - free: 12749.88 MB (89%)
[1452661200] CURRENT SERVICE STATE: mbamdb;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1452661200] CURRENT SERVICE STATE: mbamdb;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1452661200] CURRENT SERVICE STATE: mbamdb;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1452661200] CURRENT SERVICE STATE: mbamdb;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1452661200] CURRENT SERVICE STATE: mbamdb;Service: MSSQL;OK;HARD;1;MSSQLSERVER: Started
[1452661200] CURRENT SERVICE STATE: mbamdb;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1452661200] CURRENT SERVICE STATE: mbamdb;Service: RPC;OK;HARD;1;RpcSs: Started
[1452661200] CURRENT SERVICE STATE: mbamdb;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1452661200] CURRENT SERVICE STATE: mbamdb;Service: WMI;OK;HARD;1;Winmgmt: Started
[1452661200] CURRENT SERVICE STATE: mbamdb;Service: Windows Time;OK;HARD;1;W32Time: Started
[1452661200] CURRENT SERVICE STATE: mbamdb;Uptime;OK;HARD;1;System Uptime - 8 day(s) 8 hour(s) 39 minute(s)
[1452661200] CURRENT SERVICE STATE: netidad;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 13.25 Gb (17%) - free 66.41 Gb (83%)
[1452661200] CURRENT SERVICE STATE: netidad;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1452661200] CURRENT SERVICE STATE: netidad;Memory Usage;OK;HARD;1;Memory usage: total:10943.64 MB - used: 2094.11 MB (19%) - free: 8849.54 MB (81%)
[1452661200] CURRENT SERVICE STATE: netidad;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1452661200] CURRENT SERVICE STATE: netidad;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1452661200] CURRENT SERVICE STATE: netidad;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1452661200] CURRENT SERVICE STATE: netidad;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1452661200] CURRENT SERVICE STATE: netidad;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1452661200] CURRENT SERVICE STATE: netidad;Service: RPC;OK;HARD;1;RpcSs: Started
[1452661200] CURRENT SERVICE STATE: netidad;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1452661200] CURRENT SERVICE STATE: netidad;Service: WMI;OK;HARD;1;Winmgmt: Started
[1452661200] CURRENT SERVICE STATE: netidad;Service: Windows Time;OK;HARD;1;W32Time: Started
[1452661200] CURRENT SERVICE STATE: netidad;Uptime;OK;HARD;1;System Uptime - 25 day(s) 0 hour(s) 35 minute(s)
[1452661200] CURRENT SERVICE STATE: officekms;C:\ Drive Space;OK;HARD;1;c:\ - total: 49.66 Gb - used: 13.34 Gb (27%) - free 36.32 Gb (73%)
[1452661200] CURRENT SERVICE STATE: officekms;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1452661200] CURRENT SERVICE STATE: officekms;Memory Usage;OK;HARD;1;Memory usage: total:10943.64 MB - used: 1137.02 MB (10%) - free: 9806.63 MB (90%)
[1452661200] CURRENT SERVICE STATE: officekms;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1452661200] CURRENT SERVICE STATE: officekms;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1452661200] CURRENT SERVICE STATE: officekms;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1452661200] CURRENT SERVICE STATE: officekms;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1452661200] CURRENT SERVICE STATE: officekms;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1452661200] CURRENT SERVICE STATE: officekms;Service: RPC;OK;HARD;1;RpcSs: Started
[1452661200] CURRENT SERVICE STATE: officekms;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1452661200] CURRENT SERVICE STATE: officekms;Service: WMI;OK;HARD;1;Winmgmt: Started
[1452661200] CURRENT SERVICE STATE: officekms;Service: Windows Time;OK;HARD;1;W32Time: Started
[1452661200] CURRENT SERVICE STATE: officekms;Uptime;OK;HARD;1;System Uptime - 8 day(s) 8 hour(s) 48 minute(s)
[1452663059] Auto-save of retention data completed successfully.
[1452666659] Auto-save of retention data completed successfully.
[1452670259] Auto-save of retention data completed successfully.
[1452673859] Auto-save of retention data completed successfully.
[1452677459] Auto-save of retention data completed successfully.
[1452681059] Auto-save of retention data completed successfully.
[1452684659] Auto-save of retention data completed successfully.
[1452688259] Auto-save of retention data completed successfully.
[1452688927] SERVICE ALERT: adwsusservers;Service: WMI;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1452689027] SERVICE ALERT: adwsusservers;Service: WMI;OK;SOFT;2;Winmgmt: Started
[1452691859] Auto-save of retention data completed successfully.
[1452695459] Auto-save of retention data completed successfully.
[1452695475] SERVICE ALERT: adca1;CPU Load;CRITICAL;SOFT;1;CPU Load 100% (5 min average)
[1452695595] SERVICE ALERT: adca1;CPU Load;OK;SOFT;2;CPU Load 0% (5 min average)
[1452699059] Auto-save of retention data completed successfully.
[1452702659] Auto-save of retention data completed successfully.
[1452703851] SERVICE ALERT: adca2;CPU Load;CRITICAL;SOFT;1;CPU Load 100% (5 min average)
[1452703971] SERVICE ALERT: adca2;CPU Load;OK;SOFT;2;CPU Load 0% (5 min average)
[1452706259] Auto-save of retention data completed successfully.
[1452709859] Auto-save of retention data completed successfully.
[1452713459] Auto-save of retention data completed successfully.
[1452717059] Auto-save of retention data completed successfully.
[1452720659] Auto-save of retention data completed successfully.
[1452724259] Auto-save of retention data completed successfully.
[1452727859] Auto-save of retention data completed successfully.
[1452731459] Auto-save of retention data completed successfully.
[1452735059] Auto-save of retention data completed successfully.
[1452738659] Auto-save of retention data completed successfully.
[1452742259] Auto-save of retention data completed successfully.
[1452744812] SERVICE ALERT: mbamdb;Service: DNS Client;UNKNOWN;SOFT;1;Failed to open service manager: 1115: A system shutdown is in progress.
[1452744837] SERVICE ALERT: mbamdb;CPU Load;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1452744932] SERVICE ALERT: mbamdb;Service: DNS Client;OK;SOFT;2;Dnscache: Started
[1452744937] SERVICE ALERT: mbamdb;CPU Load;OK;SOFT;2;CPU Load 0% (5 min average)
[1452745133] SERVICE ALERT: mbam;CPU Load;WARNING;SOFT;1;CPU Load 87% (5 min average)
[1452745253] SERVICE ALERT: mbam;CPU Load;OK;SOFT;2;CPU Load 0% (5 min average)
[1452745859] Auto-save of retention data completed successfully.
