[1454994000] LOG ROTATION: DAILY
[1454994000] LOG VERSION: 2.0
[1454994000] CURRENT HOST STATE: AD-RMAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1454994000] CURRENT HOST STATE: ADAUTHDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1454994000] CURRENT HOST STATE: ADAUTHDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454994000] CURRENT HOST STATE: ADAUTHDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1454994000] CURRENT HOST STATE: ADCA1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1454994000] CURRENT HOST STATE: ADCA2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454994000] CURRENT HOST STATE: ADDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454994000] CURRENT HOST STATE: ADDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454994000] CURRENT HOST STATE: ADDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1454994000] CURRENT HOST STATE: ADDC4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454994000] CURRENT HOST STATE: ADDC5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1454994000] CURRENT HOST STATE: ADDC6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454994000] CURRENT HOST STATE: ADDFS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454994000] CURRENT HOST STATE: ADRODC-DET;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 9.07 ms
[1454994000] CURRENT HOST STATE: ADRODC-LIV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 7.06 ms
[1454994000] CURRENT HOST STATE: ADWSUSCLIENTS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1454994000] CURRENT HOST STATE: ADWSUSSERVERS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.26 ms
[1454994000] CURRENT HOST STATE: ADWU1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1454994000] CURRENT HOST STATE: CASPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454994000] CURRENT HOST STATE: CSCFILESERV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.35 ms
[1454994000] CURRENT HOST STATE: DB01-2012;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1454994000] CURRENT HOST STATE: EMU-VALUE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.59 ms
[1454994000] CURRENT HOST STATE: EMUPRINTPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454994000] CURRENT HOST STATE: EMUSCRIPT;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454994000] CURRENT HOST STATE: EMUSQLEXPRESS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454994000] CURRENT HOST STATE: HDBACKUPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1454994000] CURRENT HOST STATE: IMAGES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1454994000] CURRENT HOST STATE: LANSWEEPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1454994000] CURRENT HOST STATE: MBAM;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454994000] CURRENT HOST STATE: MBAMDB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1454994000] CURRENT HOST STATE: NETIDAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454994000] CURRENT HOST STATE: OFFICEKMS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1454994000] CURRENT HOST STATE: REFWIN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454994000] CURRENT HOST STATE: SANDBOX-DB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1454994000] CURRENT HOST STATE: VC;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454994000] CURRENT HOST STATE: alexanderpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454994000] CURRENT HOST STATE: crossroadspk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.84 ms
[1454994000] CURRENT HOST STATE: eateriespk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.93 ms
[1454994000] CURRENT HOST STATE: hallefirst1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1454994000] CURRENT HOST STATE: hallefirst2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1454994000] CURRENT HOST STATE: hallefirst3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1454994000] CURRENT HOST STATE: hallefirstcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.37 ms
[1454994000] CURRENT HOST STATE: halleground1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1454994000] CURRENT HOST STATE: halleground2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1454994000] CURRENT HOST STATE: halleground3;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1454994000] CURRENT HOST STATE: hallegroundcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1454994000] CURRENT HOST STATE: hallesecondsouth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454994000] CURRENT HOST STATE: hallesouthcommons;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1454994000] CURRENT HOST STATE: hallethirdnorth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1454994000] CURRENT HOST STATE: hallethirdsouth;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1454994000] CURRENT HOST STATE: markjeffersonpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1454994000] CURRENT HOST STATE: marshallpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454994000] CURRENT HOST STATE: mckennypk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1454994000] CURRENT HOST STATE: owen101lab1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1454994000] CURRENT HOST STATE: owen101lab2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454994000] CURRENT HOST STATE: owen101lab3;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1454994000] CURRENT HOST STATE: owen101labcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454994000] CURRENT HOST STATE: porterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1454994000] CURRENT HOST STATE: prayharroldpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.64 ms
[1454994000] CURRENT HOST STATE: rackhampk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1454994000] CURRENT HOST STATE: rooseveltpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454994000] CURRENT HOST STATE: sillpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454994000] CURRENT HOST STATE: strongpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.89 ms
[1454994000] CURRENT HOST STATE: studentcenterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1455004941] SERVICE NOTIFICATION: slove10;alexanderpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1455004941] SERVICE NOTIFICATION: spolk5;alexanderpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1455004941] SERVICE NOTIFICATION: sstampe2;alexanderpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1455004941] SERVICE NOTIFICATION: twalke35;alexanderpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1455004941] SERVICE NOTIFICATION: zbloss;alexanderpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1455004941] SERVICE NOTIFICATION: zfeil;alexanderpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1455004941] SERVICE NOTIFICATION: akirkland1;alexanderpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1455005177] wproc: Core Worker 20694: job 154864 (pid=5892) timed out. Killing it
[1455005177] wproc: CHECK job 154864 from worker Core Worker 20694 timed out after 30.00s
[1455005177] wproc:   host=hallethirdsouth; service=(null);
[1455005177] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455005177] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455005177] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455005177] wproc: Core Worker 20694: job 154864 (pid=5892): Dormant child reaped
[1455005353] wproc: Core Worker 20696: job 154911 (pid=9007) timed out. Killing it
[1455005353] wproc: CHECK job 154911 from worker Core Worker 20696 timed out after 30.00s
[1455005353] wproc:   host=halleground3; service=(null);
[1455005353] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455005353] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455005353] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455005353] wproc: Core Worker 20696: job 154911 (pid=9007): Dormant child reaped
[1455006020] wproc: Core Worker 5021: job 24014 (pid=21016) timed out. Killing it
[1455006020] wproc: CHECK job 24014 from worker Core Worker 5021 timed out after 30.00s
[1455006020] wproc:   host=owen101lab3; service=(null);
[1455006020] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455006020] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455006020] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455006020] wproc: Core Worker 5021: job 24014 (pid=21016): Dormant child reaped
[1455006601] Auto-save of retention data completed successfully.
[1455006680] wproc: Core Worker 20694: job 155328 (pid=612) timed out. Killing it
[1455006680] wproc: CHECK job 155328 from worker Core Worker 20694 timed out after 30.00s
[1455006680] wproc:   host=halleground3; service=(null);
[1455006680] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455006680] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455006680] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455006680] wproc: Core Worker 20694: job 155328 (pid=612): Dormant child reaped
[1455006859] Auto-save of retention data completed successfully.
[1455006998] wproc: Core Worker 5021: job 24365 (pid=7085) timed out. Killing it
[1455006998] wproc: CHECK job 24365 from worker Core Worker 5021 timed out after 30.00s
[1455006998] wproc:   host=halleground3; service=(null);
[1455006998] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455006998] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455006998] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455006998] wproc: Core Worker 5021: job 24365 (pid=7085): Dormant child reaped
[1455007153] wproc: Core Worker 20695: job 155474 (pid=9573) timed out. Killing it
[1455007153] wproc: CHECK job 155474 from worker Core Worker 20695 timed out after 30.00s
[1455007153] wproc:   host=halleground3; service=(null);
[1455007153] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455007153] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455007153] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455007153] wproc: Core Worker 20695: job 155474 (pid=9573): Dormant child reaped
[1455008420] wproc: Core Worker 5021: job 24861 (pid=32528) timed out. Killing it
[1455008420] wproc: CHECK job 24861 from worker Core Worker 5021 timed out after 30.00s
[1455008420] wproc:   host=owen101lab3; service=(null);
[1455008420] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455008420] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455008420] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455008420] wproc: Core Worker 5021: job 24861 (pid=32528): Dormant child reaped
[1455008496] wproc: Core Worker 5021: job 24890 (pid=1804) timed out. Killing it
[1455008496] wproc: CHECK job 24890 from worker Core Worker 5021 timed out after 30.01s
[1455008496] wproc:   host=halleground3; service=(null);
[1455008496] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455008496] Warning: Check of host 'halleground3' timed out after 30.01 seconds
[1455008496] wproc: Core Worker 5021: job 24890 (pid=1804): Dormant child reaped
[1455009020] wproc: Core Worker 5021: job 25073 (pid=11250) timed out. Killing it
[1455009020] wproc: CHECK job 25073 from worker Core Worker 5021 timed out after 30.00s
[1455009020] wproc:   host=owen101lab3; service=(null);
[1455009020] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455009020] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455009020] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455009020] wproc: Core Worker 5021: job 25073 (pid=11250): Dormant child reaped
[1455009047] wproc: Core Worker 20696: job 156069 (pid=12017) timed out. Killing it
[1455009047] wproc: CHECK job 156069 from worker Core Worker 20696 timed out after 30.00s
[1455009047] wproc:   host=hallethirdsouth; service=(null);
[1455009047] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455009047] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455009047] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455009047] wproc: Core Worker 20696: job 156069 (pid=12017): Dormant child reaped
[1455009096] wproc: Core Worker 5018: job 25102 (pid=12842) timed out. Killing it
[1455009096] wproc: CHECK job 25102 from worker Core Worker 5018 timed out after 30.00s
[1455009096] wproc:   host=halleground3; service=(null);
[1455009096] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455009096] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455009096] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455009096] wproc: Core Worker 5018: job 25102 (pid=12842): Dormant child reaped
[1455009227] wproc: Core Worker 20696: job 156132 (pid=15564) timed out. Killing it
[1455009227] wproc: CHECK job 156132 from worker Core Worker 20696 timed out after 30.00s
[1455009227] wproc:   host=owen101lab3; service=(null);
[1455009227] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455009227] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455009227] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455009227] wproc: Core Worker 20696: job 156132 (pid=15564): Dormant child reaped
[1455009398] wproc: Core Worker 5018: job 25214 (pid=18768) timed out. Killing it
[1455009398] wproc: CHECK job 25214 from worker Core Worker 5018 timed out after 30.00s
[1455009398] wproc:   host=halleground3; service=(null);
[1455009398] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455009398] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455009398] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455009398] wproc: Core Worker 5018: job 25214 (pid=18768): Dormant child reaped
[1455010201] Auto-save of retention data completed successfully.
[1455010296] wproc: Core Worker 5020: job 25526 (pid=2441) timed out. Killing it
[1455010296] wproc: CHECK job 25526 from worker Core Worker 5020 timed out after 30.00s
[1455010296] wproc:   host=halleground3; service=(null);
[1455010296] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455010296] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455010296] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455010296] wproc: Core Worker 5020: job 25526 (pid=2441): Dormant child reaped
[1455010459] Auto-save of retention data completed successfully.
[1455011351] wproc: Core Worker 20695: job 156787 (pid=21795) timed out. Killing it
[1455011351] wproc: CHECK job 156787 from worker Core Worker 20695 timed out after 30.00s
[1455011351] wproc:   host=halleground3; service=(null);
[1455011351] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455011351] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455011351] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455011351] wproc: Core Worker 20695: job 156787 (pid=21795): Dormant child reaped
[1455011414] wproc: Core Worker 5019: job 25920 (pid=22777) timed out. Killing it
[1455011414] wproc: CHECK job 25920 from worker Core Worker 5019 timed out after 30.00s
[1455011414] wproc:   host=hallethirdsouth; service=(null);
[1455011414] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455011414] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455011414] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455011414] wproc: Core Worker 5019: job 25920 (pid=22777): Dormant child reaped
[1455011420] wproc: Core Worker 5019: job 25922 (pid=22859) timed out. Killing it
[1455011420] wproc: CHECK job 25922 from worker Core Worker 5019 timed out after 30.00s
[1455011420] wproc:   host=owen101lab3; service=(null);
[1455011420] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455011420] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455011420] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455011420] wproc: Core Worker 5019: job 25922 (pid=22859): Dormant child reaped
[1455012614] wproc: Core Worker 5021: job 26343 (pid=12454) timed out. Killing it
[1455012614] wproc: CHECK job 26343 from worker Core Worker 5021 timed out after 30.00s
[1455012614] wproc:   host=hallethirdsouth; service=(null);
[1455012614] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455012614] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455012614] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455012614] wproc: Core Worker 5021: job 26343 (pid=12454): Dormant child reaped
[1455012620] wproc: Core Worker 5021: job 26346 (pid=12495) timed out. Killing it
[1455012620] wproc: CHECK job 26346 from worker Core Worker 5021 timed out after 30.00s
[1455012620] wproc:   host=owen101lab3; service=(null);
[1455012620] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455012620] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455012620] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455012620] wproc: Core Worker 5021: job 26346 (pid=12495): Dormant child reaped
[1455012696] wproc: Core Worker 5018: job 26373 (pid=14077) timed out. Killing it
[1455012696] wproc: CHECK job 26373 from worker Core Worker 5018 timed out after 30.00s
[1455012696] wproc:   host=halleground3; service=(null);
[1455012696] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455012696] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455012696] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455012696] wproc: Core Worker 5018: job 26373 (pid=14077): Dormant child reaped
[1455012977] wproc: Core Worker 20695: job 157307 (pid=19347) timed out. Killing it
[1455012977] wproc: CHECK job 157307 from worker Core Worker 20695 timed out after 30.00s
[1455012977] wproc:   host=hallethirdsouth; service=(null);
[1455012977] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455012977] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455012977] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455012977] wproc: Core Worker 20695: job 157307 (pid=19347): Dormant child reaped
[1455013097] wproc: Core Worker 20696: job 157330 (pid=21248) timed out. Killing it
[1455013097] wproc: CHECK job 157330 from worker Core Worker 20696 timed out after 30.00s
[1455013097] wproc:   host=owen101lab3; service=(null);
[1455013097] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455013097] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455013097] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455013097] wproc: Core Worker 20696: job 157330 (pid=21248): Dormant child reaped
[1455013151] wproc: Core Worker 20698: job 157348 (pid=22410) timed out. Killing it
[1455013151] wproc: CHECK job 157348 from worker Core Worker 20698 timed out after 30.00s
[1455013151] wproc:   host=halleground3; service=(null);
[1455013151] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455013151] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455013151] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455013151] wproc: Core Worker 20698: job 157348 (pid=22410): Dormant child reaped
[1455013801] Auto-save of retention data completed successfully.
[1455014021] wproc: Core Worker 5018: job 26845 (pid=6388) timed out. Killing it
[1455014021] wproc: CHECK job 26845 from worker Core Worker 5018 timed out after 30.00s
[1455014021] wproc:   host=hallethirdsouth; service=(null);
[1455014021] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455014021] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455014021] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455014021] wproc: Core Worker 5018: job 26845 (pid=6388): Dormant child reaped
[1455014059] Auto-save of retention data completed successfully.
[1455014496] wproc: Core Worker 5021: job 27009 (pid=14767) timed out. Killing it
[1455014496] wproc: CHECK job 27009 from worker Core Worker 5021 timed out after 30.01s
[1455014496] wproc:   host=halleground3; service=(null);
[1455014496] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455014496] Warning: Check of host 'halleground3' timed out after 30.01 seconds
[1455014496] wproc: Core Worker 5021: job 27009 (pid=14767): Dormant child reaped
[1455014798] wproc: Core Worker 5018: job 27121 (pid=20643) timed out. Killing it
[1455014798] wproc: CHECK job 27121 from worker Core Worker 5018 timed out after 30.00s
[1455014798] wproc:   host=halleground3; service=(null);
[1455014798] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455014798] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455014798] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455014798] wproc: Core Worker 5018: job 27121 (pid=20643): Dormant child reaped
[1455015014] wproc: Core Worker 5021: job 27189 (pid=23990) timed out. Killing it
[1455015014] wproc: CHECK job 27189 from worker Core Worker 5021 timed out after 30.00s
[1455015014] wproc:   host=hallethirdsouth; service=(null);
[1455015014] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455015014] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455015014] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455015014] wproc: Core Worker 5021: job 27189 (pid=23990): Dormant child reaped
[1455015096] wproc: Core Worker 5019: job 27221 (pid=25689) timed out. Killing it
[1455015096] wproc: CHECK job 27221 from worker Core Worker 5019 timed out after 30.00s
[1455015096] wproc:   host=halleground3; service=(null);
[1455015096] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455015096] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455015096] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455015096] wproc: Core Worker 5019: job 27221 (pid=25689): Dormant child reaped
[1455015517] wproc: Core Worker 5019: job 27368 (pid=1021) timed out. Killing it
[1455015517] wproc: CHECK job 27368 from worker Core Worker 5019 timed out after 30.00s
[1455015517] wproc:   host=halleground3; service=(null);
[1455015517] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455015517] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455015517] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455015517] wproc: Core Worker 5019: job 27368 (pid=1021): Dormant child reaped
[1455017317] wproc: Core Worker 5018: job 28004 (pid=1646) timed out. Killing it
[1455017317] wproc: CHECK job 28004 from worker Core Worker 5018 timed out after 30.00s
[1455017317] wproc:   host=halleground3; service=(null);
[1455017317] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455017317] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455017317] Warning: Check of host 'halleground3' timed out after 30.00 seconds
[1455017317] wproc: Core Worker 5018: job 28004 (pid=1646): Dormant child reaped
[1455017401] Auto-save of retention data completed successfully.
[1455017627] wproc: Core Worker 20696: job 158757 (pid=7644) timed out. Killing it
[1455017627] wproc: CHECK job 158757 from worker Core Worker 20696 timed out after 30.00s
[1455017627] wproc:   host=owen101lab3; service=(null);
[1455017627] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455017627] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455017627] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455017627] wproc: Core Worker 20696: job 158757 (pid=7644): Dormant child reaped
[1455017659] Auto-save of retention data completed successfully.
[1455017798] wproc: Core Worker 5019: job 28182 (pid=10854) timed out. Killing it
[1455017798] wproc: CHECK job 28182 from worker Core Worker 5019 timed out after 30.00s
[1455017798] wproc:   host=halleground3; service=(null);
[1455017798] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
