[1452488400] LOG ROTATION: DAILY
[1452488400] LOG VERSION: 2.0
[1452488400] CURRENT HOST STATE: adauthdc1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1452488400] CURRENT HOST STATE: adauthdc2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.31 ms
[1452488400] CURRENT HOST STATE: adauthdc3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1452488400] CURRENT HOST STATE: adca1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1452488400] CURRENT HOST STATE: adca2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1452488400] CURRENT HOST STATE: addc1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1452488400] CURRENT HOST STATE: addc2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1452488400] CURRENT HOST STATE: addc3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1452488400] CURRENT HOST STATE: addc4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1452488400] CURRENT HOST STATE: addc5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1452488400] CURRENT HOST STATE: addc6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1452488400] CURRENT HOST STATE: addfs01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1452488400] CURRENT HOST STATE: adwsusclients;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.34 ms
[1452488400] CURRENT HOST STATE: adwsusservers;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1452488400] CURRENT HOST STATE: cscfileserv;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.28 ms
[1452488400] CURRENT HOST STATE: emu-value01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1452488400] CURRENT HOST STATE: emuprintps;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1452488400] CURRENT HOST STATE: emuscript;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1452488400] CURRENT HOST STATE: emusqlexpress;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1452488400] CURRENT HOST STATE: hdbackups;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.28 ms
[1452488400] CURRENT HOST STATE: images;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.26 ms
[1452488400] CURRENT HOST STATE: lansweeper;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1452488400] CURRENT HOST STATE: localhost;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.03 ms
[1452488400] CURRENT HOST STATE: mbam;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1452488400] CURRENT HOST STATE: mbamdb;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1452488400] CURRENT HOST STATE: netidad;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1452488400] CURRENT HOST STATE: officekms;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1452488400] CURRENT SERVICE STATE: mbam;Uptime;OK;HARD;1;System Uptime - 6 day(s) 8 hour(s) 38 minute(s)
[1452488400] CURRENT SERVICE STATE: mbamdb;C:\ Drive Space;OK;HARD;1;c:\ - total: 119.90 Gb - used: 38.89 Gb (32%) - free 81.01 Gb (68%)
[1452488400] CURRENT SERVICE STATE: mbamdb;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1452488400] CURRENT SERVICE STATE: mbamdb;Memory Usage;OK;HARD;1;Memory usage: total:14333.44 MB - used: 1525.57 MB (11%) - free: 12807.87 MB (89%)
[1452488400] CURRENT SERVICE STATE: mbamdb;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1452488400] CURRENT SERVICE STATE: mbamdb;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1452488400] CURRENT SERVICE STATE: mbamdb;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1452488400] CURRENT SERVICE STATE: mbamdb;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1452488400] CURRENT SERVICE STATE: mbamdb;Service: MSSQL;OK;HARD;1;MSSQLSERVER: Started
[1452488400] CURRENT SERVICE STATE: mbamdb;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1452488400] CURRENT SERVICE STATE: mbamdb;Service: RPC;OK;HARD;1;RpcSs: Started
[1452488400] CURRENT SERVICE STATE: mbamdb;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1452488400] CURRENT SERVICE STATE: mbamdb;Service: WMI;OK;HARD;1;Winmgmt: Started
[1452488400] CURRENT SERVICE STATE: mbamdb;Service: Windows Time;OK;HARD;1;W32Time: Started
[1452488400] CURRENT SERVICE STATE: mbamdb;Uptime;OK;HARD;1;System Uptime - 6 day(s) 8 hour(s) 39 minute(s)
[1452488400] CURRENT SERVICE STATE: netidad;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 13.23 Gb (17%) - free 66.42 Gb (83%)
[1452488400] CURRENT SERVICE STATE: netidad;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1452488400] CURRENT SERVICE STATE: netidad;Memory Usage;OK;HARD;1;Memory usage: total:10943.64 MB - used: 2076.96 MB (19%) - free: 8866.69 MB (81%)
[1452488400] CURRENT SERVICE STATE: netidad;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1452488400] CURRENT SERVICE STATE: netidad;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1452488400] CURRENT SERVICE STATE: netidad;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1452488400] CURRENT SERVICE STATE: netidad;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1452488400] CURRENT SERVICE STATE: netidad;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1452488400] CURRENT SERVICE STATE: netidad;Service: RPC;OK;HARD;1;RpcSs: Started
[1452488400] CURRENT SERVICE STATE: netidad;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1452488400] CURRENT SERVICE STATE: netidad;Service: WMI;OK;HARD;1;Winmgmt: Started
[1452488400] CURRENT SERVICE STATE: netidad;Service: Windows Time;OK;HARD;1;W32Time: Started
[1452488400] CURRENT SERVICE STATE: netidad;Uptime;OK;HARD;1;System Uptime - 23 day(s) 0 hour(s) 35 minute(s)
[1452488400] CURRENT SERVICE STATE: officekms;C:\ Drive Space;OK;HARD;1;c:\ - total: 49.66 Gb - used: 13.33 Gb (27%) - free 36.33 Gb (73%)
[1452488400] CURRENT SERVICE STATE: officekms;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1452488400] CURRENT SERVICE STATE: officekms;Memory Usage;OK;HARD;1;Memory usage: total:10943.64 MB - used: 1131.19 MB (10%) - free: 9812.46 MB (90%)
[1452488400] CURRENT SERVICE STATE: officekms;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1452488400] CURRENT SERVICE STATE: officekms;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1452488400] CURRENT SERVICE STATE: officekms;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1452488400] CURRENT SERVICE STATE: officekms;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1452488400] CURRENT SERVICE STATE: officekms;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1452488400] CURRENT SERVICE STATE: officekms;Service: RPC;OK;HARD;1;RpcSs: Started
[1452488400] CURRENT SERVICE STATE: officekms;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1452488400] CURRENT SERVICE STATE: officekms;Service: WMI;OK;HARD;1;Winmgmt: Started
[1452488400] CURRENT SERVICE STATE: officekms;Service: Windows Time;OK;HARD;1;W32Time: Started
[1452488400] CURRENT SERVICE STATE: officekms;Uptime;OK;HARD;1;System Uptime - 6 day(s) 8 hour(s) 48 minute(s)
[1452490259] Auto-save of retention data completed successfully.
[1452493859] Auto-save of retention data completed successfully.
[1452497459] Auto-save of retention data completed successfully.
[1452501059] Auto-save of retention data completed successfully.
[1452504659] Auto-save of retention data completed successfully.
[1452508259] Auto-save of retention data completed successfully.
[1452511859] Auto-save of retention data completed successfully.
[1452515459] Auto-save of retention data completed successfully.
[1452519059] Auto-save of retention data completed successfully.
[1452520739] SERVICE ALERT: adca2;CPU Load;CRITICAL;SOFT;1;CPU Load 100% (5 min average)
[1452520859] SERVICE ALERT: adca2;CPU Load;OK;SOFT;2;CPU Load 0% (5 min average)
[1452522659] Auto-save of retention data completed successfully.
[1452526259] Auto-save of retention data completed successfully.
[1452529859] Auto-save of retention data completed successfully.
[1452533459] Auto-save of retention data completed successfully.
[1452537059] Auto-save of retention data completed successfully.
[1452540659] Auto-save of retention data completed successfully.
[1452544259] Auto-save of retention data completed successfully.
[1452547859] Auto-save of retention data completed successfully.
[1452551459] Auto-save of retention data completed successfully.
[1452555059] Auto-save of retention data completed successfully.
[1452558659] Auto-save of retention data completed successfully.
[1452562259] Auto-save of retention data completed successfully.
[1452565859] Auto-save of retention data completed successfully.
[1452569459] Auto-save of retention data completed successfully.
[1452573059] Auto-save of retention data completed successfully.
