[1455512400] LOG ROTATION: DAILY
[1455512399] Error: Unable to rename file '/usr/local/nagios/var/nagios.log' to '/usr/local/nagios/var/archives/nagios-02-15-2016-00.log': No such file or directory
[1455512400] LOG VERSION: 2.0
[1455512400] CURRENT HOST STATE: AD-RMAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1455512400] CURRENT HOST STATE: ADAUTHDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1455512400] CURRENT HOST STATE: ADAUTHDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1455512400] CURRENT HOST STATE: ADAUTHDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1455512400] CURRENT HOST STATE: ADCA1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.61 ms
[1455512400] CURRENT HOST STATE: ADCA2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1455512400] CURRENT HOST STATE: ADDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1455512400] CURRENT HOST STATE: ADDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1455512400] CURRENT HOST STATE: ADDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.64 ms
[1455512400] CURRENT HOST STATE: ADDC4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1455512400] CURRENT HOST STATE: ADDC5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1455512400] CURRENT HOST STATE: ADDC6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.75 ms
[1455512400] CURRENT HOST STATE: ADDFS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1455512400] CURRENT HOST STATE: ADRODC-DET;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 8.28 ms
[1455512400] CURRENT HOST STATE: ADRODC-LIV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 7.07 ms
[1455512400] CURRENT HOST STATE: ADWSUSCLIENTS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1455512400] CURRENT HOST STATE: ADWSUSSERVERS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1455512400] CURRENT HOST STATE: ADWU1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1455512400] CURRENT HOST STATE: CASPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1455512400] CURRENT HOST STATE: CSCFILESERV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1455512400] CURRENT HOST STATE: DB01-2012;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1455512400] CURRENT HOST STATE: EMU-VALUE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1455512400] CURRENT HOST STATE: EMUPRINTPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1455512400] CURRENT HOST STATE: EMUSCRIPT;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1455512400] CURRENT HOST STATE: EMUSQLEXPRESS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1455512400] CURRENT HOST STATE: EVENTSTEST-2012;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1455512400] CURRENT HOST STATE: HDBACKUPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1455512400] CURRENT HOST STATE: IMAGES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1455512400] CURRENT HOST STATE: LANSWEEPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1455512400] CURRENT HOST STATE: MBAM;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1455512400] CURRENT HOST STATE: MBAMDB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1455512400] CURRENT HOST STATE: NETIDAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1455512400] CURRENT HOST STATE: OFFICEKMS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1455512400] CURRENT HOST STATE: REFWIN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1455512400] CURRENT HOST STATE: SANDBOX-DB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1455512400] CURRENT HOST STATE: VC;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1455512400] CURRENT HOST STATE: alexanderpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1455512400] CURRENT HOST STATE: cava2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1455512400] CURRENT HOST STATE: crossroadspk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1455512400] CURRENT HOST STATE: eateriespk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1455512400] CURRENT HOST STATE: hallefirst1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1455512400] CURRENT HOST STATE: hallefirst2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1455512400] CURRENT HOST STATE: hallefirst3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1455512400] CURRENT HOST STATE: hallefirstcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.37 ms
[1455512400] CURRENT HOST STATE: halleground1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1455512400] CURRENT HOST STATE: halleground2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1455512400] CURRENT HOST STATE: halleground3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.77 ms
[1455512400] CURRENT HOST STATE: hallegroundcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1455512400] CURRENT HOST STATE: hallesecondsouth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1455512400] CURRENT HOST STATE: hallesouthcommons;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.37 ms
[1455512400] CURRENT HOST STATE: hallethirdnorth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1455512400] CURRENT HOST STATE: hallethirdsouth;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1455512400] CURRENT HOST STATE: markjeffersonpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1455512400] CURRENT HOST STATE: marshallpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1455512400] CURRENT HOST STATE: mckennypk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1455512400] CURRENT HOST STATE: owen101lab1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.65 ms
[1455512400] CURRENT HOST STATE: owen101lab2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1455512400] CURRENT HOST STATE: owen101lab3;DOWN;HARD;10;(Host check timed out after 30.00 seconds)
[1455512400] CURRENT HOST STATE: owen101labcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1455512400] CURRENT HOST STATE: porterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1455512400] CURRENT HOST STATE: prayharroldpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1455512400] CURRENT HOST STATE: rackhampk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1455512400] CURRENT HOST STATE: rooseveltpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1455512400] CURRENT HOST STATE: sillpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1455512400] CURRENT HOST STATE: strongpk;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1455512400] CURRENT HOST STATE: studentcenterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1455545435] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455545435] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455545435] wproc: Core Worker 20698: job 324904 (pid=18589): Dormant child reaped
[1455546602] Auto-save of retention data completed successfully.
[1455546859] Auto-save of retention data completed successfully.
[1455546871] wproc: Core Worker 13237: job 118111 (pid=12515) timed out. Killing it
[1455546871] wproc: Core Worker 13237: job 0 with pid 12515 reaped at timeout. timeouts=3; started=118123
[1455546957] wproc: Core Worker 20695: job 325391 (pid=14467) timed out. Killing it
[1455546957] wproc: CHECK job 325391 from worker Core Worker 20695 timed out after 30.00s
[1455546957] wproc:   host=hallethirdsouth; service=(null);
[1455546957] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455546957] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455546957] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455546957] wproc: Core Worker 20695: job 325391 (pid=14467): Dormant child reaped
[1455547227] wproc: Core Worker 20698: job 325461 (pid=18959) timed out. Killing it
[1455547227] wproc: CHECK job 325461 from worker Core Worker 20698 timed out after 30.00s
[1455547227] wproc:   host=hallethirdsouth; service=(null);
[1455547227] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455547227] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455547227] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455547227] wproc: Core Worker 20698: job 325461 (pid=18959): Dormant child reaped
[1455548579] wproc: Core Worker 13237: job 118736 (pid=11350) timed out. Killing it
[1455548579] wproc: CHECK job 118736 from worker Core Worker 13237 timed out after 30.00s
[1455548579] wproc:   host=owen101lab3; service=(null);
[1455548579] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455548579] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455548579] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455548579] wproc: Core Worker 13237: job 118736 (pid=11350): Dormant child reaped
[1455548647] wproc: Core Worker 20694: job 325915 (pid=12604) timed out. Killing it
[1455548647] wproc: CHECK job 325915 from worker Core Worker 20694 timed out after 30.00s
[1455548647] wproc:   host=strongpk; service=(null);
[1455548647] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455548647] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455548647] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455548647] wproc: Core Worker 20694: job 325915 (pid=12604): Dormant child reaped
[1455548900] wproc: Core Worker 20698: job 325986 (pid=17622) timed out. Killing it
[1455548900] wproc: CHECK job 325986 from worker Core Worker 20698 timed out after 30.00s
[1455548900] wproc:   host=hallethirdsouth; service=(null);
[1455548900] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455548900] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455548900] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455548900] wproc: Core Worker 20698: job 325986 (pid=17622): Dormant child reaped
[1455548951] wproc: Core Worker 20698: job 326000 (pid=18299) timed out. Killing it
[1455548951] wproc: CHECK job 326000 from worker Core Worker 20698 timed out after 30.00s
[1455548951] wproc:   host=strongpk; service=(null);
[1455548951] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455548951] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455548951] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455548951] wproc: Core Worker 20698: job 326000 (pid=18299): Dormant child reaped
[1455548993] wproc: Core Worker 13233: job 118889 (pid=18940) timed out. Killing it
[1455548993] wproc: CHECK job 118889 from worker Core Worker 13233 timed out after 30.00s
[1455548993] wproc:   host=hallethirdsouth; service=(null);
[1455548993] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455548993] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455548993] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455548993] wproc: Core Worker 13233: job 118889 (pid=18940): Dormant child reaped
[1455549491] wproc: Core Worker 20696: job 326171 (pid=28088) timed out. Killing it
[1455549491] wproc: CHECK job 326171 from worker Core Worker 20696 timed out after 30.00s
[1455549491] wproc:   host=owen101lab3; service=(null);
[1455549491] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455549491] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455549491] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455549491] wproc: Core Worker 20696: job 326171 (pid=28088): Dormant child reaped
[1455549626] SERVICE ALERT: hallefirstcolor;Device Status;WARNING;SOFT;1;Possible Paper Jam Detected!
[1455549686] SERVICE ALERT: hallefirstcolor;Device Status;WARNING;SOFT;2;Possible Paper Jam Detected!
[1455549746] SERVICE ALERT: hallefirstcolor;Device Status;WARNING;HARD;3;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: adilling;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: apowdhar;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: asmolin1;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: atanner1;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: cbibins1;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: ccunni11;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: cgillon;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: cmitropo;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: crpowell;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: csabella;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: ctrigose;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: djacks35;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: dpowder;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: ewhitmye;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: gcolsto1;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: jdiegelb;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: jhentsch;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: jkenne23;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: jlatham3;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: kcoberle;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: kmcfarla;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: lmier;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: ogloster;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: pavian;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: pmcmacke;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: rdulinii;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: relam;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: rgarci12;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: rneet;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: rwoody;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: ahan4;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: ahunte25;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: akauer;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: akerby;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: amadar;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: amarti94;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: asebieh;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: bander30;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: bcarte13;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: ccarter1;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: clanier1;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: dwilso73;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: edowden;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: ehobbs1;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: esmith78;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: eupshaw;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: hferenca;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: ibell1;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: jbrescol;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: jlee91;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: jmolnar8;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: jsibert;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: kalzouba;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: kbonds2;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: kmahanta;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: larcher3;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: lbellan1;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: malqaht4;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: mhatton3;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: mlahey1;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: mleddy1;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: mmarti61;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: nsulaima;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: ppatel10;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: rashokku;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: rcho;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: rhuff7;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: rmagyar;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: rpallye;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: rrober25;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: rwinterha;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: sbenton1;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: scarey7;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: sgangwar;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: shonaker;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: slove10;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: spolk5;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: sstampe2;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: twalke35;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: zbloss;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: zfeil;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455549746] SERVICE NOTIFICATION: akirkland1;hallefirstcolor;Device Status;WARNING;notify-service-by-email;Possible Paper Jam Detected!
[1455550134] SERVICE ALERT: ADCA2;CPU Load;WARNING;SOFT;1;CPU Load 91% (5 min average)
[1455550151] wproc: Core Worker 20696: job 326397 (pid=8164) timed out. Killing it
[1455550151] wproc: CHECK job 326397 from worker Core Worker 20696 timed out after 30.00s
[1455550151] wproc:   host=strongpk; service=(null);
[1455550151] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455550151] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455550151] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455550151] wproc: Core Worker 20696: job 326397 (pid=8164): Dormant child reaped
[1455550201] Auto-save of retention data completed successfully.
[1455550226] wproc: Core Worker 20698: job 326419 (pid=9376) timed out. Killing it
[1455550226] wproc: CHECK job 326419 from worker Core Worker 20698 timed out after 30.00s
[1455550226] wproc:   host=hallethirdsouth; service=(null);
[1455550226] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455550226] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455550226] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455550254] SERVICE ALERT: ADCA2;CPU Load;OK;SOFT;2;CPU Load 0% (5 min average)
[1455550347] SERVICE ALERT: hallefirstcolor;Device Status;OK;HARD;3;Ready
[1455550447] wproc: Core Worker 20694: job 326499 (pid=13370) timed out. Killing it
[1455550447] wproc: CHECK job 326499 from worker Core Worker 20694 timed out after 30.00s
[1455550447] wproc:   host=strongpk; service=(null);
[1455550447] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455550447] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455550447] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455550447] wproc: Core Worker 20694: job 326499 (pid=13370): Dormant child reaped
[1455550459] Auto-save of retention data completed successfully.
[1455551291] wproc: Core Worker 20698: job 326754 (pid=28891) timed out. Killing it
[1455551291] wproc: CHECK job 326754 from worker Core Worker 20698 timed out after 30.00s
[1455551291] wproc:   host=owen101lab3; service=(null);
[1455551291] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455551291] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455551291] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455551291] wproc: Core Worker 20698: job 326754 (pid=28891): Dormant child reaped
[1455551435] wproc: Core Worker 20694: job 326798 (pid=31259) timed out. Killing it
[1455551435] wproc: CHECK job 326798 from worker Core Worker 20694 timed out after 30.00s
