[1455598800] LOG ROTATION: DAILY
[1455598800] LOG VERSION: 2.0
[1455598800] CURRENT HOST STATE: AD-RMAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1455598800] CURRENT HOST STATE: ADAUTHDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1455598800] CURRENT HOST STATE: ADAUTHDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1455598800] CURRENT HOST STATE: ADAUTHDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1455598800] CURRENT HOST STATE: ADCA1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1455598800] CURRENT HOST STATE: ADCA2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1455598800] CURRENT HOST STATE: ADDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1455598800] CURRENT HOST STATE: ADDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1455598800] CURRENT HOST STATE: ADDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1455598800] CURRENT HOST STATE: ADDC4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1455598800] CURRENT HOST STATE: ADDC5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1455598800] CURRENT HOST STATE: ADDC6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1455598800] CURRENT HOST STATE: ADDFS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1455598800] CURRENT HOST STATE: ADRODC-DET;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 8.35 ms
[1455598800] CURRENT HOST STATE: ADRODC-LIV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 7.10 ms
[1455598800] CURRENT HOST STATE: ADWSUSCLIENTS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1455598800] CURRENT HOST STATE: ADWSUSSERVERS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1455598800] CURRENT HOST STATE: ADWU1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1455598800] CURRENT HOST STATE: CASPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1455598800] CURRENT HOST STATE: CSCFILESERV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.34 ms
[1455598800] CURRENT HOST STATE: DB01-2012;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1455598800] CURRENT HOST STATE: EMU-VALUE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1455598800] CURRENT HOST STATE: EMUPRINTPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1455598800] CURRENT HOST STATE: EMUSCRIPT;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1455598800] CURRENT HOST STATE: EMUSQLEXPRESS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1455598800] CURRENT HOST STATE: EVENTSTEST-2012;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1455598800] CURRENT HOST STATE: HDBACKUPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1455598800] CURRENT HOST STATE: IMAGES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1455598800] CURRENT HOST STATE: LANSWEEPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1455598800] CURRENT HOST STATE: MBAM;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1455598800] CURRENT HOST STATE: MBAMDB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1455598800] CURRENT HOST STATE: NETIDAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1455598800] CURRENT HOST STATE: OFFICEKMS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1455598800] CURRENT HOST STATE: REFWIN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1455598800] CURRENT HOST STATE: SANDBOX-DB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1455598800] CURRENT HOST STATE: VC;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1455598800] CURRENT HOST STATE: alexanderpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1455598800] CURRENT HOST STATE: cava2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1455598800] CURRENT HOST STATE: crossroadspk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1455598800] CURRENT HOST STATE: eateriespk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.65 ms
[1455598800] CURRENT HOST STATE: hallefirst1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1455598800] CURRENT HOST STATE: hallefirst2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1455598800] CURRENT HOST STATE: hallefirst3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1455598800] CURRENT HOST STATE: hallefirstcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1455598800] CURRENT HOST STATE: halleground1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1455598800] CURRENT HOST STATE: halleground2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1455598800] CURRENT HOST STATE: halleground3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1455598800] CURRENT HOST STATE: hallegroundcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1455598800] CURRENT HOST STATE: hallesecondsouth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1455598800] CURRENT HOST STATE: hallesouthcommons;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1455598800] CURRENT HOST STATE: hallethirdnorth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1455598800] CURRENT HOST STATE: hallethirdsouth;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1455598800] CURRENT HOST STATE: markjeffersonpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.62 ms
[1455598800] CURRENT HOST STATE: marshallpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1455598800] CURRENT HOST STATE: mckennypk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1455598800] CURRENT HOST STATE: owen101lab1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.67 ms
[1455598800] CURRENT HOST STATE: owen101lab2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1455598800] CURRENT HOST STATE: owen101lab3;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1455598800] CURRENT HOST STATE: owen101labcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1455598800] CURRENT HOST STATE: porterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1455598800] CURRENT HOST STATE: prayharroldpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.64 ms
[1455598800] CURRENT HOST STATE: rackhampk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1455598800] CURRENT HOST STATE: rooseveltpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1455598800] CURRENT HOST STATE: sillpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1455598800] CURRENT HOST STATE: strongpk;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1455598800] CURRENT HOST STATE: studentcenterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1455618860] wproc:   host=hallethirdsouth; service=(null);
[1455618860] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455618860] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455618860] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455618860] wproc: Core Worker 13235: job 144648 (pid=27016): Dormant child reaped
[1455619456] wproc: Core Worker 13235: job 144868 (pid=5428) timed out. Killing it
[1455619456] wproc: CHECK job 144868 from worker Core Worker 13235 timed out after 30.00s
[1455619456] wproc:   host=strongpk; service=(null);
[1455619456] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455619456] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455619456] wproc: Core Worker 13235: job 144868 (pid=5428): Dormant child reaped
[1455620056] wproc: Core Worker 13235: job 145088 (pid=16222) timed out. Killing it
[1455620056] wproc: CHECK job 145088 from worker Core Worker 13235 timed out after 30.00s
[1455620056] wproc:   host=strongpk; service=(null);
[1455620056] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455620056] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455620056] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455620056] wproc: Core Worker 13235: job 145088 (pid=16222): Dormant child reaped
[1455620129] wproc: Core Worker 20698: job 348526 (pid=17568) timed out. Killing it
[1455620129] wproc: CHECK job 348526 from worker Core Worker 20698 timed out after 30.00s
[1455620129] wproc:   host=owen101lab3; service=(null);
[1455620129] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455620129] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455620129] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455620129] wproc: Core Worker 20698: job 348526 (pid=17568): Dormant child reaped
[1455620480] wproc: Core Worker 13235: job 145240 (pid=23981) timed out. Killing it
[1455620480] wproc: CHECK job 145240 from worker Core Worker 13235 timed out after 30.00s
[1455620480] wproc:   host=strongpk; service=(null);
[1455620480] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455620480] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455620480] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455620480] wproc: Core Worker 13235: job 145240 (pid=23981): Dormant child reaped
[1455620579] wproc: Core Worker 13235: job 145278 (pid=25612) timed out. Killing it
[1455620579] wproc: CHECK job 145278 from worker Core Worker 13235 timed out after 30.01s
[1455620579] wproc:   host=owen101lab3; service=(null);
[1455620579] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455620579] Warning: Check of host 'owen101lab3' timed out after 30.01 seconds
[1455620579] wproc: Core Worker 13235: job 145278 (pid=25612): Dormant child reaped
[1455620949] wproc: Core Worker 20696: job 348771 (pid=32455) timed out. Killing it
[1455620949] wproc: CHECK job 348771 from worker Core Worker 20696 timed out after 30.00s
[1455620949] wproc:   host=strongpk; service=(null);
[1455620949] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455620949] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455620949] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455620949] wproc: Core Worker 20696: job 348771 (pid=32455): Dormant child reaped
[1455621026] wproc: Core Worker 20698: job 348796 (pid=1212) timed out. Killing it
[1455621026] wproc: CHECK job 348796 from worker Core Worker 20698 timed out after 30.00s
[1455621026] wproc:   host=hallethirdsouth; service=(null);
[1455621026] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455621026] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455621026] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455621026] wproc: Core Worker 20698: job 348796 (pid=1212): Dormant child reaped
[1455621032] wproc: Core Worker 20695: job 348800 (pid=1315) timed out. Killing it
[1455621032] wproc: CHECK job 348800 from worker Core Worker 20695 timed out after 30.00s
[1455621032] wproc:   host=strongpk; service=(null);
[1455621032] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455621032] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455621032] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455621032] wproc: Core Worker 20695: job 348800 (pid=1315): Dormant child reaped
[1455621680] wproc: Core Worker 13233: job 145681 (pid=13250) timed out. Killing it
[1455621680] wproc: CHECK job 145681 from worker Core Worker 13233 timed out after 30.00s
[1455621680] wproc:   host=strongpk; service=(null);
[1455621680] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455621680] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455621680] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455621680] wproc: Core Worker 13233: job 145681 (pid=13250): Dormant child reaped
[1455622202] Auto-save of retention data completed successfully.
[1455622459] Auto-save of retention data completed successfully.
[1455622550] wproc: Core Worker 13235: job 146009 (pid=28882) timed out. Killing it
[1455622550] wproc: CHECK job 146009 from worker Core Worker 13235 timed out after 30.00s
[1455622550] wproc:   host=strongpk; service=(null);
[1455622550] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455622550] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455622550] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455622550] wproc: Core Worker 13235: job 146009 (pid=28882): Dormant child reaped
[1455622826] wproc: Core Worker 20694: job 349358 (pid=1305) timed out. Killing it
[1455622826] wproc: CHECK job 349358 from worker Core Worker 20694 timed out after 30.00s
[1455622826] wproc:   host=hallethirdsouth; service=(null);
[1455622826] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455622826] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455622826] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455622826] wproc: Core Worker 20694: job 349358 (pid=1305): Dormant child reaped
[1455623045] wproc: Core Worker 20694: job 349438 (pid=5300) timed out. Killing it
[1455623045] wproc: CHECK job 349438 from worker Core Worker 20694 timed out after 30.00s
[1455623045] wproc:   host=strongpk; service=(null);
[1455623045] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455623045] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455623045] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455623045] wproc: Core Worker 20694: job 349438 (pid=5300): Dormant child reaped
[1455623399] wproc: Core Worker 20696: job 349537 (pid=11718) timed out. Killing it
[1455623399] wproc: CHECK job 349537 from worker Core Worker 20696 timed out after 30.00s
[1455623399] wproc:   host=owen101lab3; service=(null);
[1455623399] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455623399] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455623399] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455623399] wproc: Core Worker 20696: job 349537 (pid=11718): Dormant child reaped
[1455623898] wproc: Core Worker 20698: job 349695 (pid=20988) timed out. Killing it
[1455623898] wproc: CHECK job 349695 from worker Core Worker 20698 timed out after 30.00s
[1455623898] wproc:   host=hallethirdsouth; service=(null);
[1455623898] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455623898] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455623898] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455623898] wproc: Core Worker 20698: job 349695 (pid=20988): Dormant child reaped
[1455624009] SERVICE ALERT: DB01-2012;CPU Load;WARNING;SOFT;1;CPU Load 86% (5 min average)
[1455624080] wproc: Core Worker 13237: job 146565 (pid=24291) timed out. Killing it
[1455624080] wproc: CHECK job 146565 from worker Core Worker 13237 timed out after 30.01s
[1455624080] wproc:   host=strongpk; service=(null);
[1455624080] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455624080] Warning: Check of host 'strongpk' timed out after 30.01 seconds
[1455624080] wproc: Core Worker 13237: job 146565 (pid=24291): Dormant child reaped
[1455624129] SERVICE ALERT: DB01-2012;CPU Load;OK;SOFT;2;CPU Load 0% (5 min average)
[1455624845] wproc: Core Worker 20696: job 350001 (pid=5429) timed out. Killing it
[1455624845] wproc: CHECK job 350001 from worker Core Worker 20696 timed out after 30.00s
[1455624845] wproc:   host=strongpk; service=(null);
[1455624845] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455624845] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455624845] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455624845] wproc: Core Worker 20696: job 350001 (pid=5429): Dormant child reaped
[1455625149] wproc: Core Worker 20694: job 350084 (pid=11133) timed out. Killing it
[1455625149] wproc: CHECK job 350084 from worker Core Worker 20694 timed out after 30.00s
[1455625149] wproc:   host=strongpk; service=(null);
[1455625149] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455625149] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455625149] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455625149] wproc: Core Worker 20694: job 350084 (pid=11133): Dormant child reaped
[1455625396] wproc: Core Worker 13236: job 147051 (pid=15267) timed out. Killing it
[1455625396] wproc: CHECK job 147051 from worker Core Worker 13236 timed out after 30.00s
[1455625396] wproc:   host=hallethirdsouth; service=(null);
[1455625396] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455625396] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455625396] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455625396] wproc: Core Worker 13236: job 147051 (pid=15267): Dormant child reaped
[1455625445] wproc: Core Worker 20694: job 350188 (pid=16234) timed out. Killing it
[1455625445] wproc: CHECK job 350188 from worker Core Worker 20694 timed out after 30.00s
[1455625445] wproc:   host=strongpk; service=(null);
[1455625445] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455625445] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455625445] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455625445] wproc: Core Worker 20694: job 350188 (pid=16234): Dormant child reaped
[1455625529] wproc: Core Worker 20696: job 350214 (pid=17883) timed out. Killing it
[1455625529] wproc: CHECK job 350214 from worker Core Worker 20696 timed out after 30.00s
[1455625529] wproc:   host=owen101lab3; service=(null);
[1455625529] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455625529] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455625529] wproc: Core Worker 20696: job 350214 (pid=17883): Dormant child reaped
[1455625556] wproc: Core Worker 20694: job 350223 (pid=18452) timed out. Killing it
[1455625556] wproc: CHECK job 350223 from worker Core Worker 20694 timed out after 30.00s
[1455625556] wproc:   host=hallethirdsouth; service=(null);
[1455625556] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455625556] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455625556] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455625556] wproc: Core Worker 20694: job 350223 (pid=18452): Dormant child reaped
[1455625801] Auto-save of retention data completed successfully.
[1455626045] wproc: Core Worker 20698: job 350376 (pid=27096) timed out. Killing it
[1455626045] wproc: CHECK job 350376 from worker Core Worker 20698 timed out after 30.00s
[1455626045] wproc:   host=strongpk; service=(null);
[1455626045] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455626045] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455626045] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455626045] wproc: Core Worker 20698: job 350376 (pid=27096): Dormant child reaped
[1455626059] Auto-save of retention data completed successfully.
[1455626949] wproc: Core Worker 20695: job 350647 (pid=11213) timed out. Killing it
[1455626949] wproc: CHECK job 350647 from worker Core Worker 20695 timed out after 30.00s
[1455626949] wproc:   host=strongpk; service=(null);
[1455626949] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455626949] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455626949] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455626949] wproc: Core Worker 20695: job 350647 (pid=11213): Dormant child reaped
[1455627384] SERVICE ALERT: halleground2;Device Status;UNKNOWN;SOFT;1;Unknown: No SNMP response from 164.76.106.52. Is the printer off?  Is the network down?
[1455627405] SERVICE ALERT: halleground2;Device Status;UNKNOWN;SOFT;1;Unknown: No SNMP response from 164.76.106.52. Is the printer off?  Is the network down?
[1455627414] HOST ALERT: halleground2;DOWN;SOFT;1;PING CRITICAL - Packet loss = 100%
[1455627438] SERVICE ALERT: halleground2;Device Status;OK;SOFT;2;ORDER CARTRIDGE LESS THAN 1700 PAGES 46 6F 72 20 68 65 6C 70 20 70 72 65 73 73 20 1F   Processing job
[1455627442] HOST ALERT: halleground2;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1455627459] SERVICE ALERT: halleground2;Device Status;OK;SOFT;2;ORDER CARTRIDGE LESS THAN 1700 PAGES 46 6F 72 20 68 65 6C 70 20 70 72 65 73 73 20 1F   Ready
[1455627498] wproc: Core Worker 20698: job 350819 (pid=21197) timed out. Killing it
[1455627498] wproc: CHECK job 350819 from worker Core Worker 20698 timed out after 30.00s
[1455627498] wproc:   host=hallethirdsouth; service=(null);
[1455627498] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455627498] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455627498] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455627498] wproc: Core Worker 20698: job 350819 (pid=21197): Dormant child reaped
[1455627590] wproc: Core Worker 13235: job 147858 (pid=22715) timed out. Killing it
[1455627590] wproc: CHECK job 147858 from worker Core Worker 13235 timed out after 30.00s
[1455627590] wproc:   host=hallethirdsouth; service=(null);
[1455627590] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455627590] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455627590] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455627590] wproc: Core Worker 13235: job 147858 (pid=22715): Dormant child reaped
[1455627599] wproc: Core Worker 20696: job 350851 (pid=22792) timed out. Killing it
[1455627599] wproc: CHECK job 350851 from worker Core Worker 20696 timed out after 30.00s
[1455627599] wproc:   host=owen101lab3; service=(null);
[1455627599] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455627599] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455627599] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455627599] wproc: Core Worker 20696: job 350851 (pid=22792): Dormant child reaped
[1455627845] wproc: Core Worker 20695: job 350939 (pid=27197) timed out. Killing it
[1455627845] wproc: CHECK job 350939 from worker Core Worker 20695 timed out after 30.00s
[1455627845] wproc:   host=strongpk; service=(null);
[1455627845] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455627845] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455627845] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455627845] wproc: Core Worker 20695: job 350939 (pid=27197): Dormant child reaped
[1455628556] wproc: Core Worker 20694: job 351161 (pid=7816) timed out. Killing it
[1455628556] wproc: CHECK job 351161 from worker Core Worker 20694 timed out after 30.00s
[1455628556] wproc:   host=hallethirdsouth; service=(null);
[1455628556] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455628556] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455628556] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455628556] wproc: Core Worker 20694: job 351161 (pid=7816): Dormant child reaped
[1455629401] Auto-save of retention data completed successfully.
[1455629546] SERVICE ALERT: MBAM;CPU Load;CRITICAL;SOFT;1;CPU Load 100% (5 min average)
[1455629659] Auto-save of retention data completed successfully.
[1455629666] SERVICE ALERT: MBAM;CPU Load;OK;SOFT;2;CPU Load 0% (5 min average)
[1455629990] wproc: Core Worker 13233: job 148741 (pid=1071) timed out. Killing it
[1455629990] wproc: CHECK job 148741 from worker Core Worker 13233 timed out after 30.00s
[1455629990] wproc:   host=hallethirdsouth; service=(null);
[1455629990] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455629990] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455629990] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455629990] wproc: Core Worker 13233: job 148741 (pid=1071): Dormant child reaped
[1455630080] wproc: Core Worker 13233: job 148773 (pid=2844) timed out. Killing it
[1455630080] wproc: CHECK job 148773 from worker Core Worker 13233 timed out after 30.00s
[1455630080] wproc:   host=strongpk; service=(null);
[1455630080] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455630080] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455630080] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455630080] wproc: Core Worker 13233: job 148773 (pid=2844): Dormant child reaped
[1455630260] wproc: Core Worker 13235: job 148844 (pid=5935) timed out. Killing it
[1455630260] wproc: CHECK job 148844 from worker Core Worker 13235 timed out after 30.00s
[1455630260] wproc:   host=hallethirdsouth; service=(null);
[1455630260] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
