[1453352400] LOG ROTATION: DAILY
[1453352400] LOG VERSION: 2.0
[1453352400] CURRENT HOST STATE: adauthdc1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1453352400] CURRENT HOST STATE: adauthdc2;DOWN;HARD;10;CRITICAL - Host Unreachable (164.76.102.172)
[1453352400] CURRENT HOST STATE: adauthdc3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.37 ms
[1453352400] CURRENT HOST STATE: adca1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1453352400] CURRENT HOST STATE: adca2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1453352400] CURRENT HOST STATE: addc1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1453352400] CURRENT HOST STATE: addc2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1453352400] CURRENT HOST STATE: addc3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1453352400] CURRENT HOST STATE: addc4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1453352400] CURRENT HOST STATE: addc5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1453352400] CURRENT HOST STATE: addc6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1453352400] CURRENT HOST STATE: addfs01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1453352400] CURRENT HOST STATE: adwsusclients;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1453352400] CURRENT HOST STATE: adwsusservers;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.32 ms
[1453352400] CURRENT HOST STATE: cscfileserv;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1453352400] CURRENT HOST STATE: emu-value01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1453352400] CURRENT HOST STATE: emuprintps;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1453352400] CURRENT HOST STATE: emuscript;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.32 ms
[1453352400] CURRENT HOST STATE: emusqlexpress;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1453352400] CURRENT HOST STATE: hdbackups;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.30 ms
[1453352400] CURRENT HOST STATE: images;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.27 ms
[1453352400] CURRENT HOST STATE: lansweeper;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1453352400] CURRENT HOST STATE: localhost;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.05 ms
[1453352400] CURRENT HOST STATE: mbam;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1453352400] CURRENT HOST STATE: mbamdb;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1453352400] CURRENT HOST STATE: netidad;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1453352400] CURRENT HOST STATE: officekms;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1453352400] CURRENT SERVICE STATE: mbam;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1453352400] CURRENT SERVICE STATE: mbam;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1453352400] CURRENT SERVICE STATE: mbam;Service: RPC;OK;HARD;1;RpcSs: Started
[1453352400] CURRENT SERVICE STATE: mbam;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1453352400] CURRENT SERVICE STATE: mbam;Service: WMI;OK;HARD;1;Winmgmt: Started
[1453352400] CURRENT SERVICE STATE: mbam;Service: Windows Time;OK;HARD;1;W32Time: Started
[1453352400] CURRENT SERVICE STATE: mbam;Uptime;OK;HARD;1;System Uptime - 7 day(s) 0 hour(s) 38 minute(s)
[1453352400] CURRENT SERVICE STATE: mbamdb;C:\ Drive Space;OK;HARD;1;c:\ - total: 119.90 Gb - used: 39.49 Gb (33%) - free 80.41 Gb (67%)
[1453352400] CURRENT SERVICE STATE: mbamdb;CPU Load;OK;HARD;1;CPU Load 2% (5 min average)
[1453352400] CURRENT SERVICE STATE: mbamdb;Memory Usage;OK;HARD;1;Memory usage: total:14333.44 MB - used: 1502.49 MB (10%) - free: 12830.95 MB (90%)
[1453352400] CURRENT SERVICE STATE: mbamdb;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1453352400] CURRENT SERVICE STATE: mbamdb;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1453352400] CURRENT SERVICE STATE: mbamdb;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1453352400] CURRENT SERVICE STATE: mbamdb;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1453352400] CURRENT SERVICE STATE: mbamdb;Service: MSSQL;OK;HARD;1;MSSQLSERVER: Started
[1453352400] CURRENT SERVICE STATE: mbamdb;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1453352400] CURRENT SERVICE STATE: mbamdb;Service: RPC;OK;HARD;1;RpcSs: Started
[1453352400] CURRENT SERVICE STATE: mbamdb;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1453352400] CURRENT SERVICE STATE: mbamdb;Service: WMI;OK;HARD;1;Winmgmt: Started
[1453352400] CURRENT SERVICE STATE: mbamdb;Service: Windows Time;OK;HARD;1;W32Time: Started
[1453352400] CURRENT SERVICE STATE: mbamdb;Uptime;OK;HARD;1;System Uptime - 7 day(s) 0 hour(s) 36 minute(s)
[1453352400] CURRENT SERVICE STATE: netidad;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 13.32 Gb (17%) - free 66.33 Gb (83%)
[1453352400] CURRENT SERVICE STATE: netidad;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1453352400] CURRENT SERVICE STATE: netidad;Memory Usage;OK;HARD;1;Memory usage: total:10943.64 MB - used: 2123.54 MB (19%) - free: 8820.10 MB (81%)
[1453352400] CURRENT SERVICE STATE: netidad;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1453352400] CURRENT SERVICE STATE: netidad;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1453352400] CURRENT SERVICE STATE: netidad;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1453352400] CURRENT SERVICE STATE: netidad;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1453352400] CURRENT SERVICE STATE: netidad;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1453352400] CURRENT SERVICE STATE: netidad;Service: RPC;OK;HARD;1;RpcSs: Started
[1453352400] CURRENT SERVICE STATE: netidad;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1453352400] CURRENT SERVICE STATE: netidad;Service: WMI;OK;HARD;1;Winmgmt: Started
[1453352400] CURRENT SERVICE STATE: netidad;Service: Windows Time;OK;HARD;1;W32Time: Started
[1453352400] CURRENT SERVICE STATE: netidad;Uptime;OK;HARD;1;System Uptime - 33 day(s) 0 hour(s) 35 minute(s)
[1453352400] CURRENT SERVICE STATE: officekms;C:\ Drive Space;OK;HARD;1;c:\ - total: 49.66 Gb - used: 13.43 Gb (27%) - free 36.23 Gb (73%)
[1453352400] CURRENT SERVICE STATE: officekms;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1453352400] CURRENT SERVICE STATE: officekms;Memory Usage;OK;HARD;1;Memory usage: total:10943.64 MB - used: 1436.15 MB (13%) - free: 9507.50 MB (87%)
[1453352400] CURRENT SERVICE STATE: officekms;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1453352400] CURRENT SERVICE STATE: officekms;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1453352400] CURRENT SERVICE STATE: officekms;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1453352400] CURRENT SERVICE STATE: officekms;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1453352400] CURRENT SERVICE STATE: officekms;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1453352400] CURRENT SERVICE STATE: officekms;Service: RPC;OK;HARD;1;RpcSs: Started
[1453352400] CURRENT SERVICE STATE: officekms;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1453352400] CURRENT SERVICE STATE: officekms;Service: WMI;OK;HARD;1;Winmgmt: Started
[1453352400] CURRENT SERVICE STATE: officekms;Service: Windows Time;OK;HARD;1;W32Time: Started
[1453352400] CURRENT SERVICE STATE: officekms;Uptime;OK;HARD;1;System Uptime - 6 day(s) 21 hour(s) 41 minute(s)
[1453354259] Auto-save of retention data completed successfully.
[1453357859] Auto-save of retention data completed successfully.
[1453361459] Auto-save of retention data completed successfully.
[1453365059] Auto-save of retention data completed successfully.
[1453368659] Auto-save of retention data completed successfully.
[1453372259] Auto-save of retention data completed successfully.
[1453375859] Auto-save of retention data completed successfully.
[1453379459] Auto-save of retention data completed successfully.
[1453383059] Auto-save of retention data completed successfully.
[1453386368] SERVICE ALERT: images;Service: WMI;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1453386468] SERVICE ALERT: images;Service: WMI;OK;SOFT;2;Winmgmt: Started
[1453386659] Auto-save of retention data completed successfully.
[1453390259] Auto-save of retention data completed successfully.
[1453393859] Auto-save of retention data completed successfully.
[1453397459] Auto-save of retention data completed successfully.
[1453401059] Auto-save of retention data completed successfully.
[1453404659] Auto-save of retention data completed successfully.
[1453405898] Caught SIGTERM, shutting down...
[1453405898] Successfully shutdown... (PID=4046)
[1453405898] Event broker module 'NERD' deinitialized successfully.
[1453405899] Nagios 4.1.1 starting... (PID=26180)
[1453405899] Local time is Thu Jan 21 14:51:39 EST 2016
[1453405899] LOG VERSION: 2.0
[1453405899] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1453405899] qh: core query handler registered
[1453405899] nerd: Channel hostchecks registered successfully
[1453405899] nerd: Channel servicechecks registered successfully
[1453405899] nerd: Channel opathchecks registered successfully
[1453405899] nerd: Fully initialized and ready to rock!
[1453405899] wproc: Successfully registered manager as @wproc with query handler
[1453405899] wproc: Registry request: name=Core Worker 26184;pid=26184
[1453405899] wproc: Registry request: name=Core Worker 26185;pid=26185
[1453405899] wproc: Registry request: name=Core Worker 26183;pid=26183
[1453405899] wproc: Registry request: name=Core Worker 26182;pid=26182
[1453405899] Successfully launched command file worker with pid 26188
[1453405899] HOST DOWNTIME ALERT: adauthdc2;STARTED; Host has entered a period of scheduled downtime
[1453406520] Caught SIGTERM, shutting down...
[1453406520] Successfully shutdown... (PID=26180)
[1453406520] Event broker module 'NERD' deinitialized successfully.
[1453406521] Nagios 4.1.1 starting... (PID=27096)
[1453406521] Local time is Thu Jan 21 15:02:01 EST 2016
[1453406521] LOG VERSION: 2.0
[1453406521] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1453406521] qh: core query handler registered
[1453406521] nerd: Channel hostchecks registered successfully
[1453406521] nerd: Channel servicechecks registered successfully
[1453406521] nerd: Channel opathchecks registered successfully
[1453406521] nerd: Fully initialized and ready to rock!
[1453406521] wproc: Successfully registered manager as @wproc with query handler
[1453406521] wproc: Registry request: name=Core Worker 27100;pid=27100
[1453406521] wproc: Registry request: name=Core Worker 27101;pid=27101
[1453406521] wproc: Registry request: name=Core Worker 27099;pid=27099
[1453406521] wproc: Registry request: name=Core Worker 27098;pid=27098
[1453406521] Successfully launched command file worker with pid 27104
[1453406521] HOST DOWNTIME ALERT: adauthdc2;STARTED; Host has entered a period of scheduled downtime
[1453406835] Caught SIGTERM, shutting down...
[1453406835] Successfully shutdown... (PID=27096)
[1453406835] Event broker module 'NERD' deinitialized successfully.
[1453406836] Nagios 4.1.1 starting... (PID=27620)
[1453406836] Local time is Thu Jan 21 15:07:16 EST 2016
[1453406836] LOG VERSION: 2.0
[1453406836] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1453406836] qh: core query handler registered
[1453406836] nerd: Channel hostchecks registered successfully
[1453406836] nerd: Channel servicechecks registered successfully
[1453406836] nerd: Channel opathchecks registered successfully
[1453406836] nerd: Fully initialized and ready to rock!
[1453406836] wproc: Successfully registered manager as @wproc with query handler
[1453406836] wproc: Registry request: name=Core Worker 27623;pid=27623
[1453406836] wproc: Registry request: name=Core Worker 27622;pid=27622
[1453406836] wproc: Registry request: name=Core Worker 27625;pid=27625
[1453406836] wproc: Registry request: name=Core Worker 27624;pid=27624
[1453406836] Successfully launched command file worker with pid 27628
[1453406836] HOST DOWNTIME ALERT: adauthdc2;STARTED; Host has entered a period of scheduled downtime
[1453406939] Caught SIGTERM, shutting down...
[1453406940] Successfully shutdown... (PID=27620)
[1453406940] Event broker module 'NERD' deinitialized successfully.
[1453406941] Nagios 4.1.1 starting... (PID=27870)
[1453406941] Local time is Thu Jan 21 15:09:01 EST 2016
[1453406941] LOG VERSION: 2.0
[1453406941] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1453406941] qh: core query handler registered
[1453406941] nerd: Channel hostchecks registered successfully
[1453406941] nerd: Channel servicechecks registered successfully
[1453406941] nerd: Channel opathchecks registered successfully
[1453406941] nerd: Fully initialized and ready to rock!
[1453406941] wproc: Successfully registered manager as @wproc with query handler
[1453406941] wproc: Registry request: name=Core Worker 27874;pid=27874
[1453406941] wproc: Registry request: name=Core Worker 27875;pid=27875
[1453406941] wproc: Registry request: name=Core Worker 27873;pid=27873
[1453406941] wproc: Registry request: name=Core Worker 27872;pid=27872
[1453406941] Successfully launched command file worker with pid 27878
[1453406941] HOST DOWNTIME ALERT: adauthdc2;STARTED; Host has entered a period of scheduled downtime
[1453407855] Caught SIGTERM, shutting down...
[1453407855] Successfully shutdown... (PID=27870)
[1453407855] Event broker module 'NERD' deinitialized successfully.
[1453407856] Nagios 4.1.1 starting... (PID=29341)
[1453407856] Local time is Thu Jan 21 15:24:16 EST 2016
[1453407856] LOG VERSION: 2.0
[1453407856] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1453407856] qh: core query handler registered
[1453407856] nerd: Channel hostchecks registered successfully
[1453407856] nerd: Channel servicechecks registered successfully
[1453407856] nerd: Channel opathchecks registered successfully
[1453407856] nerd: Fully initialized and ready to rock!
[1453407856] wproc: Successfully registered manager as @wproc with query handler
[1453407856] wproc: Registry request: name=Core Worker 29345;pid=29345
[1453407856] wproc: Registry request: name=Core Worker 29346;pid=29346
[1453407856] wproc: Registry request: name=Core Worker 29344;pid=29344
[1453407856] wproc: Registry request: name=Core Worker 29343;pid=29343
[1453407856] Successfully launched command file worker with pid 29349
[1453407856] HOST DOWNTIME ALERT: adauthdc2;STARTED; Host has entered a period of scheduled downtime
[1453411455] Auto-save of retention data completed successfully.
[1453415055] Auto-save of retention data completed successfully.
[1453418655] Auto-save of retention data completed successfully.
[1453422255] Auto-save of retention data completed successfully.
[1453425855] Auto-save of retention data completed successfully.
[1453429455] Auto-save of retention data completed successfully.
[1453433055] Auto-save of retention data completed successfully.
[1453433901] SERVICE ALERT: adca2;Service: NetLogin;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1453434001] SERVICE ALERT: adca2;Service: NetLogin;OK;SOFT;2;Netlogon: Started
[1453436655] Auto-save of retention data completed successfully.
